%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = Time (ms)
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
464.0, 3599.17, -187500.02, 11701.47, -187500.02, -187500.02, -187500.02, 5000.73, 22537.40, -17079.46, 9066.02, -3016.99, -187500.02, 67439.03, 50170.05, -187500.02, -9602.87, 0.00, 0.00, 0.00
468.0, 3569.80, -187500.02, 11660.12, -187500.02, -187500.02, -187500.02, 4973.42, 22497.57, -17079.46, 9066.02, -3016.99, -187500.02, 67439.03, 50170.05, -187500.02, -9602.87, 0.00, 0.00, 0.00
472.0, 3569.80, -187500.02, 11660.12, -187500.02, -187500.02, -187500.02, 4973.42, 22497.57, -17062.90, 9084.24, -3003.76, -187500.02, 67316.16, 50081.14, -187500.02, -9593.08, 0.00, 0.00, 0.00
476.0, 3597.74, -187500.02, 11688.00, -187500.02, -187500.02, -187500.02, 4990.61, 22520.97, -17062.90, 9084.24, -3003.76, -187500.02, 67316.16, 50081.14, -187500.02, -9593.08, 0.00, 0.00, 0.00
480.0, 3597.74, -187500.02, 11688.00, -187500.02, -187500.02, -187500.02, 4990.61, 22520.97, -17067.52, 9076.42, -3014.83, -187500.02, 67441.02, 50170.37, -187500.02, -9599.45, 0.00, 0.00, 0.00
484.0, 3598.85, -187500.02, 11660.12, -187500.02, -187500.02, -187500.02, 4986.27, 22520.01, -17067.52, 9076.42, -3014.83, -187500.02, 67441.02, 50170.37, -187500.02, -9599.45, 0.00, 0.00, 0.00
488.0, 3598.85, -187500.02, 11660.12, -187500.02, -187500.02, -187500.02, 4986.27, 22520.01, -17040.75, 9100.38, -2980.27, -187500.02, 67270.01, 50044.86, -187500.02, -9581.46, 0.00, 0.00, 0.00
492.0, 3612.13, -187500.02, 11675.01, -187500.02, -187500.02, -187500.02, 4988.84, 22530.85, -17040.75, 9100.38, -2980.27, -187500.02, 67270.01, 50044.86, -187500.02, -9581.46, 0.00, 0.00, 0.00
496.0, 3612.13, -187500.02, 11675.01, -187500.02, -187500.02, -187500.02, 4988.84, 22530.85, -17064.35, 9080.75, -3011.76, -187500.02, 67391.85, 50127.88, -187500.02, -9605.93, 0.00, 0.00, 0.00
500.0, 3594.88, -187500.02, 11648.21, -187500.02, -187500.02, -187500.02, 4982.67, 22515.98, -17064.35, 9080.75, -3011.76, -187500.02, 67391.85, 50127.88, -187500.02, -9605.93, 0.00, 0.00, 0.00
504.0, 3594.88, -187500.02, 11648.21, -187500.02, -187500.02, -187500.02, 4982.67, 22515.98, -17058.02, 9086.45, -3000.77, -187500.02, 67278.34, 50058.70, -187500.02, -9588.54, 0.00, 0.00, 0.00
508.0, 3588.04, -187500.02, 11652.46, -187500.02, -187500.02, -187500.02, 4982.40, 22520.95, -17058.02, 9086.45, -3000.77, -187500.02, 67278.34, 50058.70, -187500.02, -9588.54, 0.00, 0.00, 0.00
512.0, 3588.04, -187500.02, 11652.46, -187500.02, -187500.02, -187500.02, 4982.40, 22520.95, -17086.72, 9072.15, -3026.02, -187500.02, 67397.55, 50132.91, -187500.02, -9606.96, 0.00, 0.00, 0.00
516.0, 3576.37, -187500.02, 11632.09, -187500.02, -187500.02, -187500.02, 4984.28, 22525.10, -17086.72, 9072.15, -3026.02, -187500.02, 67397.55, 50132.91, -187500.02, -9606.96, 0.00, 0.00, 0.00
520.0, 3576.37, -187500.02, 11632.09, -187500.02, -187500.02, -187500.02, 4984.28, 22525.10, -17064.64, 9097.83, -2995.54, -187500.02, 67294.44, 50076.09, -187500.02, -9579.29, 0.00, 0.00, 0.00
524.0, 3591.57, -187500.02, 11656.66, -187500.02, -187500.02, -187500.02, 5003.17, 22552.28, -17064.64, 9097.83, -2995.54, -187500.02, 67294.44, 50076.09, -187500.02, -9579.29, 0.00, 0.00, 0.00
528.0, 3591.57, -187500.02, 11656.66, -187500.02, -187500.02, -187500.02, 5003.17, 22552.28, -17083.84, 9079.57, -3021.35, -187500.02, 67377.61, 50117.62, -187500.02, -9602.13, 0.00, 0.00, 0.00
532.0, 3584.75, -187500.02, 11627.09, -187500.02, -187500.02, -187500.02, 4989.76, 22542.70, -17083.84, 9079.57, -3021.35, -187500.02, 67377.61, 50117.62, -187500.02, -9602.13, 0.00, 0.00, 0.00
536.0, 3584.75, -187500.02, 11627.09, -187500.02, -187500.02, -187500.02, 4989.76, 22542.70, -17058.85, 9099.71, -2992.61, -187500.02, 67296.63, 50077.92, -187500.02, -9578.26, 0.00, 0.00, 0.00
540.0, 3600.11, -187500.02, 11643.20, -187500.02, -187500.02, -187500.02, 5014.08, 22558.88, -17058.85, 9099.71, -2992.61, -187500.02, 67296.63, 50077.92, -187500.02, -9578.26, 0.00, 0.00, 0.00
544.0, 3600.11, -187500.02, 11643.20, -187500.02, -187500.02, -187500.02, 5014.08, 22558.88, -17084.42, 9079.48, -3012.12, -187500.02, 67379.48, 50120.10, -187500.02, -9595.22, 0.00, 0.00, 0.00
548.0, 3590.63, -187500.02, 11624.05, -187500.02, -187500.02, -187500.02, 5002.03, 22545.69, -17084.42, 9079.48, -3012.12, -187500.02, 67379.48, 50120.10, -187500.02, -9595.22, 0.00, 0.00, 0.00
552.0, 3590.63, -187500.02, 11624.05, -187500.02, -187500.02, -187500.02, 5002.03, 22545.69, -17050.56, 9102.61, -2987.60, -187500.02, 67279.30, 50061.16, -187500.02, -9574.35, 0.00, 0.00, 0.00
556.0, 3600.73, -187500.02, 11635.00, -187500.02, -187500.02, -187500.02, 5015.66, 22571.69, -17050.56, 9102.61, -2987.60, -187500.02, 67279.30, 50061.16, -187500.02, -9574.35, 0.00, 0.00, 0.00
560.0, 3600.73, -187500.02, 11635.00, -187500.02, -187500.02, -187500.02, 5015.66, 22571.69, -17074.97, 9090.81, -2999.40, -187500.02, 67278.95, 50032.72, -187500.02, -9591.67, 0.00, 0.00, 0.00
564.0, 3584.42, -187500.02, 11608.22, -187500.02, -187500.02, -187500.02, 4994.23, 22560.91, -17074.97, 9090.81, -2999.40, -187500.02, 67278.95, 50032.72, -187500.02, -9591.67, 0.00, 0.00, 0.00
568.0, 3584.42, -187500.02, 11608.22, -187500.02, -187500.02, -187500.02, 4994.23, 22560.91, -17056.71, 9097.74, -2990.93, -187500.02, 67253.94, 50034.63, -187500.02, -9587.62, 0.00, 0.00, 0.00
572.0, 3614.97, -187500.02, 11616.65, -187500.02, -187500.02, -187500.02, 5014.64, 22570.61, -17056.71, 9097.74, -2990.93, -187500.02, 67253.94, 50034.63, -187500.02, -9587.62, 0.00, 0.00, 0.00
576.0, 3614.97, -187500.02, 11616.65, -187500.02, -187500.02, -187500.02, 5014.64, 22570.61, -17071.50, 9096.00, -3004.30, -187500.02, 67251.45, 50012.23, -187500.02, -9592.83, 0.00, 0.00, 0.00
580.0, 3581.82, -187500.02, 11586.54, -187500.02, -187500.02, -187500.02, 4988.71, 22571.71, -17071.50, 9096.00, -3004.30, -187500.02, 67251.45, 50012.23, -187500.02, -9592.83, 0.00, 0.00, 0.00
584.0, 3581.82, -187500.02, 11586.54, -187500.02, -187500.02, -187500.02, 4988.71, 22571.71, -17081.00, 9089.18, -3007.74, -187500.02, 67285.88, 50069.79, -187500.02, -9590.69, 0.00, 0.00, 0.00
588.0, 3587.86, -187500.02, 11588.44, -187500.02, -187500.02, -187500.02, 4999.35, 22566.23, -17081.00, 9089.18, -3007.74, -187500.02, 67285.88, 50069.79, -187500.02, -9590.69, 0.00, 0.00, 0.00
592.0, 3587.86, -187500.02, 11588.44, -187500.02, -187500.02, -187500.02, 4999.35, 22566.23, -17090.77, 9078.03, -3031.23, -187500.02, 67246.43, 50019.74, -187500.02, -9605.73, 0.00, 0.00, 0.00
596.0, 3569.51, -187500.02, 11565.53, -187500.02, -187500.02, -187500.02, 4974.74, 22544.33, -17090.77, 9078.03, -3031.23, -187500.02, 67246.43, 50019.74, -187500.02, -9605.73, 0.00, 0.00, 0.00
600.0, 3569.51, -187500.02, 11565.53, -187500.02, -187500.02, -187500.02, 4974.74, 22544.33, -17071.32, 9087.88, -3005.39, -187500.02, 67328.77, 50109.64, -187500.02, -9603.96, 0.00, 0.00, 0.00
604.0, 3595.05, -187500.02, 11581.62, -187500.02, -187500.02, -187500.02, 5013.65, 22555.90, -17071.32, 9087.88, -3005.39, -187500.02, 67328.77, 50109.64, -187500.02, -9603.96, 0.00, 0.00, 0.00
608.0, 3595.05, -187500.02, 11581.62, -187500.02, -187500.02, -187500.02, 5013.65, 22555.90, -17073.18, 9101.27, -3000.25, -187500.02, 67271.77, 50051.93, -187500.02, -9594.08, 0.00, 0.00, 0.00
612.0, 3578.34, -187500.02, 11571.41, -187500.02, -187500.02, -187500.02, 4993.04, 22546.07, -17073.18, 9101.27, -3000.25, -187500.02, 67271.77, 50051.93, -187500.02, -9594.08, 0.00, 0.00, 0.00
616.0, 3578.34, -187500.02, 11571.41, -187500.02, -187500.02, -187500.02, 4993.04, 22546.07, -17075.55, 9093.11, -3002.26, -187500.02, 67330.88, 50111.45, -187500.02, -9598.93, 0.00, 0.00, 0.00
620.0, 3583.97, -187500.02, 11564.12, -187500.02, -187500.02, -187500.02, 5007.19, 22557.31, -17075.55, 9093.11, -3002.26, -187500.02, 67330.88, 50111.45, -187500.02, -9598.93, 0.00, 0.00, 0.00
624.0, 3583.97, -187500.02, 11564.12, -187500.02, -187500.02, -187500.02, 5007.19, 22557.31, -17080.17, 9092.82, -3011.29, -187500.02, 67214.38, 50001.07, -187500.02, -9606.91, 0.00, 0.00, 0.00
628.0, 3564.03, -187500.02, 11554.89, -187500.02, -187500.02, -187500.02, 4979.83, 22554.29, -17080.17, 9092.82, -3011.29, -187500.02, 67214.38, 50001.07, -187500.02, -9606.91, 0.00, 0.00, 0.00
632.0, 3564.03, -187500.02, 11554.89, -187500.02, -187500.02, -187500.02, 4979.83, 22554.29, -17098.84, 9079.99, -3019.09, -187500.02, 67328.33, 50099.49, -187500.02, -9614.09, 0.00, 0.00, 0.00
636.0, 3578.54, -187500.02, 11552.72, -187500.02, -187500.02, -187500.02, 5004.04, 22558.77, -17098.84, 9079.99, -3019.09, -187500.02, 67328.33, 50099.49, -187500.02, -9614.09, 0.00, 0.00, 0.00
640.0, 3578.54, -187500.02, 11552.72, -187500.02, -187500.02, -187500.02, 5004.04, 22558.77, -17080.02, 9102.97, -3008.72, -187500.02, 67193.56, 49986.28, -187500.02, -9593.41, 0.00, 0.00, 0.00
644.0, 3577.66, -187500.02, 11557.46, -187500.02, -187500.02, -187500.02, 4989.40, 22560.44, -17080.02, 9102.97, -3008.72, -187500.02, 67193.56, 49986.28, -187500.02, -9593.41, 0.00, 0.00, 0.00
648.0, 3577.66, -187500.02, 11557.46, -187500.02, -187500.02, -187500.02, 4989.40, 22560.44, -17082.34, 9095.44, -3015.52, -187500.02, 67306.62, 50073.29, -187500.02, -9603.23, 0.00, 0.00, 0.00
652.0, 3577.26, -187500.02, 11548.03, -187500.02, -187500.02, -187500.02, 5011.55, 22570.63, -17082.34, 9095.44, -3015.52, -187500.02, 67306.62, 50073.29, -187500.02, -9603.23, 0.00, 0.00, 0.00
656.0, 3577.26, -187500.02, 11548.03, -187500.02, -187500.02, -187500.02, 5011.55, 22570.63, -17078.97, 9108.42, -2999.43, -187500.02, 67185.36, 49983.68, -187500.02, -9583.96, 0.00, 0.00, 0.00
660.0, 3576.14, -187500.02, 11553.77, -187500.02, -187500.02, -187500.02, 5002.95, 22585.10, -17078.97, 9108.42, -2999.43, -187500.02, 67185.36, 49983.68, -187500.02, -9583.96, 0.00, 0.00, 0.00
664.0, 3576.14, -187500.02, 11553.77, -187500.02, -187500.02, -187500.02, 5002.95, 22585.10, -17097.70, 9089.38, -3012.59, -187500.02, 67311.36, 50074.48, -187500.02, -9598.67, 0.00, 0.00, 0.00
668.0, 3577.26, -187500.02, 11540.09, -187500.02, -187500.02, -187500.02, 5019.13, 22574.54, -17097.70, 9089.38, -3012.59, -187500.02, 67311.36, 50074.48, -187500.02, -9598.67, 0.00, 0.00, 0.00
672.0, 3577.26, -187500.02, 11540.09, -187500.02, -187500.02, -187500.02, 5019.13, 22574.54, -17070.90, 9118.57, -2984.02, -187500.02, 67162.90, 49967.73, -187500.02, -9570.59, 0.00, 0.00, 0.00
676.0, 3587.45, -187500.02, 11552.97, -187500.02, -187500.02, -187500.02, 5014.30, 22579.17, -17070.90, 9118.57, -2984.02, -187500.02, 67162.90, 49967.73, -187500.02, -9570.59, 0.00, 0.00, 0.00
680.0, 3587.45, -187500.02, 11552.97, -187500.02, -187500.02, -187500.02, 5014.30, 22579.17, -17089.92, 9101.63, -3015.21, -187500.02, 67313.53, 50076.00, -187500.02, -9593.21, 0.00, 0.00, 0.00
684.0, 3585.24, -187500.02, 11527.26, -187500.02, -187500.02, -187500.02, 5013.67, 22575.48, -17089.92, 9101.63, -3015.21, -187500.02, 67313.53, 50076.00, -187500.02, -9593.21, 0.00, 0.00, 0.00
688.0, 3585.24, -187500.02, 11527.26, -187500.02, -187500.02, -187500.02, 5013.67, 22575.48, -17070.41, 9116.45, -2989.26, -187500.02, 67188.09, 49994.93, -187500.02, -9576.65, 0.00, 0.00, 0.00
692.0, 3584.21, -187500.02, 11520.22, -187500.02, -187500.02, -187500.02, 5006.30, 22573.23, -17070.41, 9116.45, -2989.26, -187500.02, 67188.09, 49994.93, -187500.02, -9576.65, 0.00, 0.00, 0.00
696.0, 3584.21, -187500.02, 11520.22, -187500.02, -187500.02, -187500.02, 5006.30, 22573.23, -17096.54, 9095.53, -3011.09, -187500.02, 67330.88, 50090.88, -187500.02, -9598.80, 0.00, 0.00, 0.00
700.0, 3583.70, -187500.02, 11504.98, -187500.02, -187500.02, -187500.02, 5011.89, 22578.70, -17096.54, 9095.53, -3011.09, -187500.02, 67330.88, 50090.88, -187500.02, -9598.80, 0.00, 0.00, 0.00
704.0, 3583.70, -187500.02, 11504.98, -187500.02, -187500.02, -187500.02, 5011.89, 22578.70, -17067.30, 9119.24, -2986.77, -187500.02, 67207.13, 50006.02, -187500.02, -9576.43, 0.00, 0.00, 0.00
708.0, 3602.34, -187500.02, 11530.44, -187500.02, -187500.02, -187500.02, 5023.46, 22586.35, -17067.30, 9119.24, -2986.77, -187500.02, 67207.13, 50006.02, -187500.02, -9576.43, 0.00, 0.00, 0.00
712.0, 3602.34, -187500.02, 11530.44, -187500.02, -187500.02, -187500.02, 5023.46, 22586.35, -17097.05, 9109.41, -3005.42, -187500.02, 67317.82, 50064.24, -187500.02, -9591.02, 0.00, 0.00, 0.00
716.0, 3591.75, -187500.02, 11506.48, -187500.02, -187500.02, -187500.02, 5013.74, 22571.46, -17097.05, 9109.41, -3005.42, -187500.02, 67317.82, 50064.24, -187500.02, -9591.02, 0.00, 0.00, 0.00
720.0, 3591.75, -187500.02, 11506.48, -187500.02, -187500.02, -187500.02, 5013.74, 22571.46, -17058.87, 9126.08, -2982.17, -187500.02, 67195.58, 49983.35, -187500.02, -9576.05, 0.00, 0.00, 0.00
724.0, 3606.16, -187500.02, 11518.84, -187500.02, -187500.02, -187500.02, 5024.31, 22567.93, -17058.87, 9126.08, -2982.17, -187500.02, 67195.58, 49983.35, -187500.02, -9576.05, 0.00, 0.00, 0.00
728.0, 3606.16, -187500.02, 11518.84, -187500.02, -187500.02, -187500.02, 5024.31, 22567.93, -17082.52, 9108.40, -3006.64, -187500.02, 67286.23, 50027.52, -187500.02, -9600.59, 0.00, 0.00, 0.00
732.0, 3581.24, -187500.02, 11486.74, -187500.02, -187500.02, -187500.02, 4999.57, 22547.43, -17082.52, 9108.40, -3006.64, -187500.02, 67286.23, 50027.52, -187500.02, -9600.59, 0.00, 0.00, 0.00
736.0, 3581.24, -187500.02, 11486.74, -187500.02, -187500.02, -187500.02, 4999.57, 22547.43, -17062.00, 9119.13, -2998.20, -187500.02, 67235.23, 50011.98, -187500.02, -9589.72, 0.00, 0.00, 0.00
740.0, 3599.86, -187500.02, 11492.04, -187500.02, -187500.02, -187500.02, 5011.57, 22566.70, -17062.00, 9119.13, -2998.20, -187500.02, 67235.23, 50011.98, -187500.02, -9589.72, 0.00, 0.00, 0.00
744.0, 3599.86, -187500.02, 11492.04, -187500.02, -187500.02, -187500.02, 5011.57, 22566.70, -17085.58, 9102.10, -3005.37, -187500.02, 67313.93, 50050.70, -187500.02, -9607.90, 0.00, 0.00, 0.00
748.0, 3585.60, -187500.02, 11464.57, -187500.02, -187500.02, -187500.02, 5005.72, 22561.72, -17085.58, 9102.10, -3005.37, -187500.02, 67313.93, 50050.70, -187500.02, -9607.90, 0.00, 0.00, 0.00
752.0, 3585.60, -187500.02, 11464.57, -187500.02, -187500.02, -187500.02, 5005.72, 22561.72, -17062.72, 9116.29, -2983.96, -187500.02, 67276.54, 50051.90, -187500.02, -9586.17, 0.00, 0.00, 0.00
756.0, 3593.29, -187500.02, 11473.42, -187500.02, -187500.02, -187500.02, 5021.61, 22577.29, -17062.72, 9116.29, -2983.96, -187500.02, 67276.54, 50051.90, -187500.02, -9586.17, 0.00, 0.00, 0.00
760.0, 3593.29, -187500.02, 11473.42, -187500.02, -187500.02, -187500.02, 5021.61, 22577.29, -17092.47, 9093.27, -3014.31, -187500.02, 67324.10, 50071.97, -187500.02, -9612.81, 0.00, 0.00, 0.00
764.0, 3574.54, -187500.02, 11451.74, -187500.02, -187500.02, -187500.02, 4999.59, 22548.53, -17092.47, 9093.27, -3014.31, -187500.02, 67324.10, 50071.97, -187500.02, -9612.81, 0.00, 0.00, 0.00
768.0, 3574.54, -187500.02, 11451.74, -187500.02, -187500.02, -187500.02, 4999.59, 22548.53, -17076.96, 9109.88, -2997.66, -187500.02, 67291.13, 50063.26, -187500.02, -9592.41, 0.00, 0.00, 0.00
772.0, 3598.63, -187500.02, 11468.46, -187500.02, -187500.02, -187500.02, 5030.26, 22582.86, -17076.96, 9109.88, -2997.66, -187500.02, 67291.13, 50063.26, -187500.02, -9592.41, 0.00, 0.00, 0.00
776.0, 3598.63, -187500.02, 11468.46, -187500.02, -187500.02, -187500.02, 5030.26, 22582.86, -17086.30, 9102.32, -3003.05, -187500.02, 67313.69, 50065.58, -187500.02, -9599.83, 0.00, 0.00, 0.00
780.0, 3569.44, -187500.02, 11440.29, -187500.02, -187500.02, -187500.02, 5003.28, 22556.66, -17086.30, 9102.32, -3003.05, -187500.02, 67313.69, 50065.58, -187500.02, -9599.83, 0.00, 0.00, 0.00
784.0, 3569.44, -187500.02, 11440.29, -187500.02, -187500.02, -187500.02, 5003.28, 22556.66, -17079.82, 9096.00, -3001.79, -187500.02, 67359.51, 50127.94, -187500.02, -9610.15, 0.00, 0.00, 0.00
788.0, 3591.17, -187500.02, 11433.92, -187500.02, -187500.02, -187500.02, 5022.53, 22563.82, -17079.82, 9096.00, -3001.79, -187500.02, 67359.51, 50127.94, -187500.02, -9610.15, 0.00, 0.00, 0.00
792.0, 3591.17, -187500.02, 11433.92, -187500.02, -187500.02, -187500.02, 5022.53, 22563.82, -17085.99, 9096.40, -3006.04, -187500.02, 67298.13, 50059.08, -187500.02, -9611.67, 0.00, 0.00, 0.00
796.0, 3557.70, -187500.02, 11412.24, -187500.02, -187500.02, -187500.02, 4998.48, 22554.59, -17085.99, 9096.40, -3006.04, -187500.02, 67298.13, 50059.08, -187500.02, -9611.67, 0.00, 0.00, 0.00
800.0, 3557.70, -187500.02, 11412.24, -187500.02, -187500.02, -187500.02, 4998.48, 22554.59, -17090.79, 9091.57, -3006.26, -187500.02, 67383.73, 50149.29, -187500.02, -9616.21, 0.00, 0.00, 0.00
804.0, 3584.59, -187500.02, 11422.72, -187500.02, -187500.02, -187500.02, 5035.29, 22572.94, -17090.79, 9091.57, -3006.26, -187500.02, 67383.73, 50149.29, -187500.02, -9616.21, 0.00, 0.00, 0.00
808.0, 3584.59, -187500.02, 11422.72, -187500.02, -187500.02, -187500.02, 5035.29, 22572.94, -17074.86, 9109.27, -2993.10, -187500.02, 67259.21, 50029.44, -187500.02, -9610.18, 0.00, 0.00, 0.00
812.0, 3566.49, -187500.02, 11422.59, -187500.02, -187500.02, -187500.02, 5005.18, 22574.48, -17074.86, 9109.27, -2993.10, -187500.02, 67259.21, 50029.44, -187500.02, -9610.18, 0.00, 0.00, 0.00
816.0, 3566.49, -187500.02, 11422.59, -187500.02, -187500.02, -187500.02, 5005.18, 22574.48, -17089.14, 9095.24, -2999.83, -187500.02, 67349.76, 50110.29, -187500.02, -9614.25, 0.00, 0.00, 0.00
820.0, 3587.28, -187500.02, 11417.94, -187500.02, -187500.02, -187500.02, 5033.86, 22588.38, -17089.14, 9095.24, -2999.83, -187500.02, 67349.76, 50110.29, -187500.02, -9614.25, 0.00, 0.00, 0.00
824.0, 3587.28, -187500.02, 11417.94, -187500.02, -187500.02, -187500.02, 5033.86, 22588.38, -17067.79, 9110.82, -2992.70, -187500.02, 67231.30, 50005.88, -187500.02, -9604.72, 0.00, 0.00, 0.00
828.0, 3569.44, -187500.02, 11411.26, -187500.02, -187500.02, -187500.02, 5012.80, 22583.96, -17067.79, 9110.82, -2992.70, -187500.02, 67231.30, 50005.88, -187500.02, -9604.72, 0.00, 0.00, 0.00
832.0, 3569.44, -187500.02, 11411.26, -187500.02, -187500.02, -187500.02, 5012.80, 22583.96, -17077.09, 9103.98, -2998.17, -187500.02, 67348.38, 50104.74, -187500.02, -9610.07, 0.00, 0.00, 0.00
836.0, 3586.94, -187500.02, 11399.95, -187500.02, -187500.02, -187500.02, 5036.38, 22587.49, -17077.09, 9103.98, -2998.17, -187500.02, 67348.38, 50104.74, -187500.02, -9610.07, 0.00, 0.00, 0.00
840.0, 3586.94, -187500.02, 11399.95, -187500.02, -187500.02, -187500.02, 5036.38, 22587.49, -17059.39, 9120.65, -2980.85, -187500.02, 67196.25, 49977.87, -187500.02, -9597.17, 0.00, 0.00, 0.00
844.0, 3572.93, -187500.02, 11401.00, -187500.02, -187500.02, -187500.02, 5013.70, 22563.15, -17059.39, 9120.65, -2980.85, -187500.02, 67196.25, 49977.87, -187500.02, -9597.17, 0.00, 0.00, 0.00
848.0, 3572.93, -187500.02, 11401.00, -187500.02, -187500.02, -187500.02, 5013.70, 22563.15, -17102.28, 9079.88, -3019.63, -187500.02, 67336.88, 50090.39, -187500.02, -9634.81, 0.00, 0.00, 0.00
852.0, 3561.71, -187500.02, 11366.55, -187500.02, -187500.02, -187500.02, 5000.31, 22541.91, -17102.28, 9079.88, -3019.63, -187500.02, 67336.88, 50090.39, -187500.02, -9634.81, 0.00, 0.00, 0.00
856.0, 3561.71, -187500.02, 11366.55, -187500.02, -187500.02, -187500.02, 5000.31, 22541.91, -17084.42, 9096.29, -3017.49, -187500.02, 67228.91, 50019.18, -187500.02, -9620.21, 0.00, 0.00, 0.00
860.0, 3564.61, -187500.02, 11377.53, -187500.02, -187500.02, -187500.02, 4988.51, 22547.34, -17084.42, 9096.29, -3017.49, -187500.02, 67228.91, 50019.18, -187500.02, -9620.21, 0.00, 0.00, 0.00
864.0, 3564.61, -187500.02, 11377.53, -187500.02, -187500.02, -187500.02, 4988.51, 22547.34, -17100.98, 9078.34, -3022.02, -187500.02, 67370.70, 50126.67, -187500.02, -9640.58, 0.00, 0.00, 0.00
868.0, 3562.38, -187500.02, 11353.61, -187500.02, -187500.02, -187500.02, 4997.31, 22547.30, -17100.98, 9078.34, -3022.02, -187500.02, 67370.70, 50126.67, -187500.02, -9640.58, 0.00, 0.00, 0.00
872.0, 3562.38, -187500.02, 11353.61, -187500.02, -187500.02, -187500.02, 4997.31, 22547.30, -17073.07, 9096.22, -3002.08, -187500.02, 67237.95, 50035.61, -187500.02, -9617.13, 0.00, 0.00, 0.00
876.0, 3557.35, -187500.02, 11357.10, -187500.02, -187500.02, -187500.02, 4985.47, 22571.64, -17073.07, 9096.22, -3002.08, -187500.02, 67237.95, 50035.61, -187500.02, -9617.13, 0.00, 0.00, 0.00
880.0, 3557.35, -187500.02, 11357.10, -187500.02, -187500.02, -187500.02, 4985.47, 22571.64, -17106.42, 9068.55, -3034.38, -187500.02, 67434.41, 50186.28, -187500.02, -9644.02, 0.00, 0.00, 0.00
884.0, 3558.51, -187500.02, 11339.80, -187500.02, -187500.02, -187500.02, 5002.14, 22574.54, -17106.42, 9068.55, -3034.38, -187500.02, 67434.41, 50186.28, -187500.02, -9644.02, 0.00, 0.00, 0.00
888.0, 3558.51, -187500.02, 11339.80, -187500.02, -187500.02, -187500.02, 5002.14, 22574.54, -17084.60, 9093.90, -3001.12, -187500.02, 67266.92, 50063.68, -187500.02, -9616.17, 0.00, 0.00, 0.00
892.0, 3551.47, -187500.02, 11347.42, -187500.02, -187500.02, -187500.02, 5002.52, 22581.05, -17084.60, 9093.90, -3001.12, -187500.02, 67266.92, 50063.68, -187500.02, -9616.17, 0.00, 0.00, 0.00
896.0, 3551.47, -187500.02, 11347.42, -187500.02, -187500.02, -187500.02, 5002.52, 22581.05, -17110.64, 9069.53, -3030.25, -187500.02, 67381.41, 50136.39, -187500.02, -9640.87, 0.00, 0.00, 0.00
900.0, 3543.35, -187500.02, 11324.60, -187500.02, -187500.02, -187500.02, 4996.55, 22568.33, -17110.64, 9069.53, -3030.25, -187500.02, 67381.41, 50136.39, -187500.02, -9640.87, 0.00, 0.00, 0.00
904.0, 3543.35, -187500.02, 11324.60, -187500.02, -187500.02, -187500.02, 4996.55, 22568.33, -17091.13, 9083.75, -3008.05, -187500.02, 67255.21, 50055.16, -187500.02, -9613.40, 0.00, 0.00, 0.00
908.0, 3565.15, -187500.02, 11330.90, -187500.02, -187500.02, -187500.02, 5007.95, 22575.04, -17091.13, 9083.75, -3008.05, -187500.02, 67255.21, 50055.16, -187500.02, -9613.40, 0.00, 0.00, 0.00
912.0, 3565.15, -187500.02, 11330.90, -187500.02, -187500.02, -187500.02, 5007.95, 22575.04, -17095.28, 9076.28, -3018.09, -187500.02, 67354.19, 50105.77, -187500.02, -9636.66, 0.00, 0.00, 0.00
916.0, 3560.32, -187500.02, 11298.25, -187500.02, -187500.02, -187500.02, 5001.14, 22559.39, -17095.28, 9076.28, -3018.09, -187500.02, 67354.19, 50105.77, -187500.02, -9636.66, 0.00, 0.00, 0.00
920.0, 3560.32, -187500.02, 11298.25, -187500.02, -187500.02, -187500.02, 5001.14, 22559.39, -17063.14, 9098.14, -2987.80, -187500.02, 67251.10, 50042.27, -187500.02, -9612.81, 0.00, 0.00, 0.00
924.0, 3587.66, -187500.02, 11331.55, -187500.02, -187500.02, -187500.02, 5028.78, 22583.87, -17063.14, 9098.14, -2987.80, -187500.02, 67251.10, 50042.27, -187500.02, -9612.81, 0.00, 0.00, 0.00
928.0, 3587.66, -187500.02, 11331.55, -187500.02, -187500.02, -187500.02, 5028.78, 22583.87, -17082.79, 9092.51, -3001.19, -187500.02, 67295.00, 50046.47, -187500.02, -9621.26, 0.00, 0.00, 0.00
