%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = Time (ms)
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
11392.0, 156662.91, 168840.63, 99004.43, 176421.08, 152482.45, 146401.63, 150920.63, 175519.33, 129695.30, 113475.42, 155282.34, 160620.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11396.0, 156631.55, 168808.92, 98935.26, 176384.66, 152416.83, 146321.95, 151026.03, 175491.98, 129695.30, 113475.42, 155282.34, 160620.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11400.0, 156631.55, 168808.92, 98935.26, 176384.66, 152416.83, 146321.95, 151026.03, 175491.98, 129695.32, 113449.59, 155289.48, 160628.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11404.0, 156643.08, 168819.72, 98989.15, 176400.97, 152456.02, 146377.45, 151110.61, 175495.94, 129695.32, 113449.59, 155289.48, 160628.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11408.0, 156643.08, 168819.72, 98989.15, 176400.97, 152456.02, 146377.45, 151110.61, 175495.94, 129688.05, 113458.91, 155286.91, 160620.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11412.0, 156636.59, 168809.88, 98943.86, 176395.16, 152415.83, 146326.83, 151237.22, 175493.44, 129688.05, 113458.91, 155286.91, 160620.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11416.0, 156636.59, 168809.88, 98943.86, 176395.16, 152415.83, 146326.83, 151237.22, 175493.44, 129708.76, 113470.75, 155304.16, 160631.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11420.0, 156661.05, 168834.80, 99007.61, 176412.70, 152482.66, 146391.52, 151345.02, 175519.66, 129708.76, 113470.75, 155304.16, 160631.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11424.0, 156661.05, 168834.80, 99007.61, 176412.70, 152482.66, 146391.52, 151345.02, 175519.66, 129691.03, 113466.13, 155300.66, 160634.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11428.0, 156640.81, 168812.53, 98943.08, 176391.28, 152418.84, 146320.48, 151454.75, 175500.64, 129691.03, 113466.13, 155300.66, 160634.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11432.0, 156640.81, 168812.53, 98943.08, 176391.28, 152418.84, 146320.48, 151454.75, 175500.64, 129681.35, 113455.59, 155282.86, 160627.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11436.0, 156656.84, 168833.73, 99004.41, 176404.86, 152474.88, 146383.47, 151551.89, 175517.30, 129681.35, 113455.59, 155282.86, 160627.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11440.0, 156656.84, 168833.73, 99004.41, 176404.86, 152474.88, 146383.47, 151551.89, 175517.30, 129717.56, 113488.84, 155310.48, 160672.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11444.0, 156641.84, 168824.03, 98954.70, 176404.78, 152427.31, 146335.14, 151675.67, 175523.91, 129717.56, 113488.84, 155310.48, 160672.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11448.0, 156641.84, 168824.03, 98954.70, 176404.78, 152427.31, 146335.14, 151675.67, 175523.91, 129692.08, 113485.08, 155292.47, 160638.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11452.0, 156662.25, 168836.69, 99005.08, 176406.33, 152483.78, 146382.83, 151765.92, 175536.52, 129692.08, 113485.08, 155292.47, 160638.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11456.0, 156662.25, 168836.69, 99005.08, 176406.33, 152483.78, 146382.83, 151765.92, 175536.52, 129713.36, 113476.09, 155304.30, 160665.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11460.0, 156640.50, 168818.42, 98954.61, 176406.72, 152431.36, 146344.89, 151868.77, 175535.13, 129713.36, 113476.09, 155304.30, 160665.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11464.0, 156640.50, 168818.42, 98954.61, 176406.72, 152431.36, 146344.89, 151868.77, 175535.13, 129690.67, 113490.95, 155275.47, 160653.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11468.0, 156652.53, 168829.92, 98999.29, 176400.78, 152472.36, 146382.80, 151949.91, 175540.98, 129690.67, 113490.95, 155275.47, 160653.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11472.0, 156652.53, 168829.92, 98999.29, 176400.78, 152472.36, 146382.80, 151949.91, 175540.98, 129723.84, 113482.62, 155306.16, 160690.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11476.0, 156639.17, 168826.86, 98965.09, 176405.06, 152435.06, 146352.20, 152065.30, 175546.77, 129723.84, 113482.62, 155306.16, 160690.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11480.0, 156639.17, 168826.86, 98965.09, 176405.06, 152435.06, 146352.20, 152065.30, 175546.77, 129677.04, 113492.86, 155282.80, 160634.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11484.0, 156651.48, 168841.42, 99002.00, 176400.08, 152473.92, 146375.42, 152158.83, 175555.83, 129677.04, 113492.86, 155282.80, 160634.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11488.0, 156651.48, 168841.42, 99002.00, 176400.08, 152473.92, 146375.42, 152158.83, 175555.83, 129728.56, 113494.09, 155310.17, 160714.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11492.0, 156641.48, 168823.59, 98969.74, 176409.27, 152442.22, 146366.38, 152258.22, 175557.77, 129728.56, 113494.09, 155310.17, 160714.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11496.0, 156641.48, 168823.59, 98969.74, 176409.27, 152442.22, 146366.38, 152258.22, 175557.77, 129688.51, 113503.18, 155265.94, 160652.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11500.0, 156648.22, 168826.66, 98992.34, 176399.41, 152460.81, 146368.73, 152338.06, 175560.45, 129688.51, 113503.18, 155265.94, 160652.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11504.0, 156648.22, 168826.66, 98992.34, 176399.41, 152460.81, 146368.73, 152338.06, 175560.45, 129732.43, 113498.60, 155313.61, 160718.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11508.0, 156643.14, 168817.56, 98976.54, 176409.22, 152448.28, 146375.78, 152414.47, 175575.05, 129732.43, 113498.60, 155313.61, 160718.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11512.0, 156643.14, 168817.56, 98976.54, 176409.22, 152448.28, 146375.78, 152414.47, 175575.05, 129681.60, 113507.18, 155257.94, 160654.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11516.0, 156644.50, 168821.48, 98986.73, 176396.00, 152454.47, 146363.42, 152455.50, 175577.53, 129681.60, 113507.18, 155257.94, 160654.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11520.0, 156644.50, 168821.48, 98986.73, 176396.00, 152454.47, 146363.42, 152455.50, 175577.53, 129738.28, 113501.93, 155306.16, 160714.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11524.0, 156648.59, 168819.36, 98983.09, 176406.89, 152454.73, 146383.27, 152518.83, 175582.92, 129738.28, 113501.93, 155306.16, 160714.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11528.0, 156648.59, 168819.36, 98983.09, 176406.89, 152454.73, 146383.27, 152518.83, 175582.92, 129685.17, 113507.52, 155257.72, 160668.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11532.0, 156649.47, 168831.23, 98989.52, 176400.05, 152455.34, 146364.84, 152625.81, 175587.30, 129685.17, 113507.52, 155257.72, 160668.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11536.0, 156649.47, 168831.23, 98989.52, 176400.05, 152455.34, 146364.84, 152625.81, 175587.30, 129736.52, 113506.52, 155315.09, 160731.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11540.0, 156654.50, 168836.53, 99003.74, 176412.59, 152470.00, 146396.80, 152707.09, 175601.56, 129736.52, 113506.52, 155315.09, 160731.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11544.0, 156654.50, 168836.53, 99003.74, 176412.59, 152470.00, 146396.80, 152707.09, 175601.56, 129697.53, 113515.34, 155277.83, 160672.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11548.0, 156658.56, 168833.81, 98996.81, 176413.31, 152464.73, 146374.28, 152814.45, 175608.75, 129697.53, 113515.34, 155277.83, 160672.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11552.0, 156658.56, 168833.81, 98996.81, 176413.31, 152464.73, 146374.28, 152814.45, 175608.75, 129749.37, 113521.40, 155319.11, 160729.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11556.0, 156640.73, 168821.80, 99001.93, 176411.03, 152474.25, 146401.53, 152864.61, 175608.16, 129749.37, 113521.40, 155319.11, 160729.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11560.0, 156640.73, 168821.80, 99001.93, 176411.03, 152474.25, 146401.53, 152864.61, 175608.16, 129684.39, 113499.70, 155261.25, 160673.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11564.0, 156622.67, 168804.14, 98962.52, 176386.03, 152432.66, 146340.69, 152937.27, 175586.06, 129684.39, 113499.70, 155261.25, 160673.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11568.0, 156622.67, 168804.14, 98962.52, 176386.03, 152432.66, 146340.69, 152937.27, 175586.06, 129722.34, 113498.89, 155294.95, 160710.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11572.0, 156640.97, 168821.33, 99001.73, 176405.27, 152471.39, 146399.23, 153001.13, 175604.50, 129722.34, 113498.89, 155294.95, 160710.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11576.0, 156640.97, 168821.33, 99001.73, 176405.27, 152471.39, 146399.23, 153001.13, 175604.50, 129694.96, 113509.02, 155267.77, 160672.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11580.0, 156629.83, 168813.02, 98967.87, 176391.22, 152433.08, 146340.69, 153099.13, 175595.44, 129694.96, 113509.02, 155267.77, 160672.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11584.0, 156629.83, 168813.02, 98967.87, 176391.22, 152433.08, 146340.69, 153099.13, 175595.44, 129722.34, 113504.44, 155303.31, 160698.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11588.0, 156654.39, 168836.53, 99024.17, 176418.83, 152489.20, 146413.95, 153157.28, 175622.81, 129722.34, 113504.44, 155303.31, 160698.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11592.0, 156654.39, 168836.53, 99024.17, 176418.83, 152489.20, 146413.95, 153157.28, 175622.81, 129710.05, 113518.65, 155279.67, 160703.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11596.0, 156630.47, 168812.94, 98966.21, 176394.50, 152436.95, 146348.47, 153234.09, 175609.17, 129710.05, 113518.65, 155279.67, 160703.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11600.0, 156630.47, 168812.94, 98966.21, 176394.50, 152436.95, 146348.47, 153234.09, 175609.17, 129725.74, 113516.46, 155292.67, 160710.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11604.0, 156654.47, 168832.80, 99024.98, 176417.78, 152492.30, 146416.69, 153250.78, 175625.50, 129725.74, 113516.46, 155292.67, 160710.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11608.0, 156654.47, 168832.80, 99024.98, 176417.78, 152492.30, 146416.69, 153250.78, 175625.50, 129724.42, 113516.44, 155284.05, 160695.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11612.0, 156641.56, 168814.14, 98969.23, 176402.53, 152438.47, 146356.30, 153290.09, 175612.11, 129724.42, 113516.44, 155284.05, 160695.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11616.0, 156641.56, 168814.14, 98969.23, 176402.53, 152438.47, 146356.30, 153290.09, 175612.11, 129713.83, 113510.00, 155288.38, 160675.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11620.0, 156659.75, 168828.59, 99026.63, 176411.41, 152494.59, 146407.09, 153335.53, 175626.66, 129713.83, 113510.00, 155288.38, 160675.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11624.0, 156659.75, 168828.59, 99026.63, 176411.41, 152494.59, 146407.09, 153335.53, 175626.66, 129718.45, 113516.91, 155289.13, 160721.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11628.0, 156627.23, 168806.73, 98966.75, 176396.30, 152438.06, 146342.72, 153413.05, 175613.17, 129718.45, 113516.91, 155289.13, 160721.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11632.0, 156627.23, 168806.73, 98966.75, 176396.30, 152438.06, 146342.72, 153413.05, 175613.17, 129694.38, 113498.22, 155276.61, 160676.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11636.0, 156645.98, 168826.36, 99022.59, 176404.45, 152490.28, 146395.92, 153454.58, 175626.23, 129694.38, 113498.22, 155276.61, 160676.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11640.0, 156645.98, 168826.36, 99022.59, 176404.45, 152490.28, 146395.92, 153454.58, 175626.23, 129724.16, 113505.51, 155289.48, 160706.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11644.0, 156619.94, 168796.17, 98958.43, 176393.33, 152435.16, 146350.48, 153527.52, 175615.58, 129724.16, 113505.51, 155289.48, 160706.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11648.0, 156619.94, 168796.17, 98958.43, 176393.33, 152435.16, 146350.48, 153527.52, 175615.58, 129688.39, 113495.67, 155249.73, 160651.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11652.0, 156635.50, 168810.41, 99008.73, 176396.75, 152477.88, 146389.39, 153532.25, 175619.33, 129688.39, 113495.67, 155249.73, 160651.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11656.0, 156635.50, 168810.41, 99008.73, 176396.75, 152477.88, 146389.39, 153532.25, 175619.33, 129730.99, 113504.01, 155287.33, 160728.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11660.0, 156625.98, 168795.56, 98960.91, 176395.77, 152439.81, 146358.39, 153520.94, 175621.34, 129730.99, 113504.01, 155287.33, 160728.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11664.0, 156625.98, 168795.56, 98960.91, 176395.77, 152439.81, 146358.39, 153520.94, 175621.34, 129694.56, 113509.24, 155252.28, 160671.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11668.0, 156650.97, 168816.50, 99014.36, 176401.14, 152487.81, 146388.56, 153505.98, 175635.44, 129694.56, 113509.24, 155252.28, 160671.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11672.0, 156650.97, 168816.50, 99014.36, 176401.14, 152487.81, 146388.56, 153505.98, 175635.44, 129732.11, 113499.16, 155297.17, 160709.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11676.0, 156638.94, 168812.14, 98981.41, 176408.41, 152454.56, 146372.14, 153542.39, 175632.80, 129732.11, 113499.16, 155297.17, 160709.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11680.0, 156638.94, 168812.14, 98981.41, 176408.41, 152454.56, 146372.14, 153542.39, 175632.80, 129699.59, 113512.26, 155265.77, 160680.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11684.0, 156652.94, 168832.89, 99023.73, 176416.41, 152497.13, 146400.92, 153618.92, 175647.28, 129699.59, 113512.26, 155265.77, 160680.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11688.0, 156652.94, 168832.89, 99023.73, 176416.41, 152497.13, 146400.92, 153618.92, 175647.28, 129745.13, 113509.44, 155304.94, 160732.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11692.0, 156626.14, 168804.08, 98978.13, 176404.83, 152460.47, 146379.63, 153684.55, 175639.69, 129745.13, 113509.44, 155304.94, 160732.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11696.0, 156626.14, 168804.08, 98978.13, 176404.83, 152460.47, 146379.63, 153684.55, 175639.69, 129683.50, 113509.11, 155248.03, 160665.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11700.0, 156634.06, 168811.34, 98998.87, 176392.39, 152474.59, 146374.70, 153742.58, 175635.89, 129683.50, 113509.11, 155248.03, 160665.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11704.0, 156634.06, 168811.34, 98998.87, 176392.39, 152474.59, 146374.70, 153742.58, 175635.89, 129731.63, 113496.23, 155297.33, 160712.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11708.0, 156632.45, 168812.61, 98990.80, 176409.55, 152469.06, 146388.00, 153803.05, 175642.84, 129731.63, 113496.23, 155297.33, 160712.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11712.0, 156632.45, 168812.61, 98990.80, 176409.55, 152469.06, 146388.00, 153803.05, 175642.84, 129705.02, 113526.98, 155257.63, 160687.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11716.0, 156647.80, 168829.66, 99009.46, 176411.70, 152491.48, 146387.67, 153897.28, 175653.59, 129705.02, 113526.98, 155257.63, 160687.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11720.0, 156647.80, 168829.66, 99009.46, 176411.70, 152491.48, 146387.67, 153897.28, 175653.59, 129750.40, 113509.27, 155305.84, 160738.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11724.0, 156649.17, 168816.42, 99001.23, 176413.58, 152489.09, 146401.06, 153968.64, 175654.63, 129750.40, 113509.27, 155305.84, 160738.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11728.0, 156649.17, 168816.42, 99001.23, 176413.58, 152489.09, 146401.06, 153968.64, 175654.63, 129692.80, 113510.16, 155252.58, 160660.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11732.0, 156634.58, 168812.03, 98995.80, 176402.16, 152476.39, 146373.25, 154056.94, 175647.00, 129692.80, 113510.16, 155252.58, 160660.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11736.0, 156634.58, 168812.03, 98995.80, 176402.16, 152476.39, 146373.25, 154056.94, 175647.00, 129734.91, 113501.26, 155290.45, 160733.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11740.0, 156638.11, 168806.88, 99006.20, 176415.45, 152487.73, 146401.89, 154115.66, 175653.97, 129734.91, 113501.26, 155290.45, 160733.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11744.0, 156638.11, 168806.88, 99006.20, 176415.45, 152487.73, 146401.89, 154115.66, 175653.97, 129694.80, 113507.90, 155248.48, 160669.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11748.0, 156635.20, 168811.00, 98989.79, 176406.67, 152474.34, 146368.11, 154172.38, 175653.61, 129694.80, 113507.90, 155248.48, 160669.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11752.0, 156635.20, 168811.00, 98989.79, 176406.67, 152474.34, 146368.11, 154172.38, 175653.61, 129733.84, 113497.95, 155289.80, 160716.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11756.0, 156654.25, 168821.20, 99030.67, 176432.08, 152514.03, 146425.00, 154210.02, 175673.48, 129733.84, 113497.95, 155289.80, 160716.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11760.0, 156654.25, 168821.20, 99030.67, 176432.08, 152514.03, 146425.00, 154210.02, 175673.48, 129710.25, 113522.43, 155288.50, 160682.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11764.0, 156643.75, 168824.83, 99013.09, 176419.25, 152490.06, 146375.16, 154294.94, 175667.38, 129710.25, 113522.43, 155288.50, 160682.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11768.0, 156643.75, 168824.83, 99013.09, 176419.25, 152490.06, 146375.16, 154294.94, 175667.38, 129733.07, 113508.32, 155307.02, 160714.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11772.0, 156642.89, 168827.95, 99022.43, 176381.03, 152498.27, 146409.00, 154329.83, 175670.44, 129733.07, 113508.32, 155307.02, 160714.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11776.0, 156642.89, 168827.95, 99022.43, 176381.03, 152498.27, 146409.00, 154329.83, 175670.44, 129690.78, 113501.51, 155285.19, 160683.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11780.0, 156615.67, 168810.25, 98978.41, 176327.36, 152438.95, 146322.78, 154414.83, 175639.38, 129690.78, 113501.51, 155285.19, 160683.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11784.0, 156615.67, 168810.25, 98978.41, 176327.36, 152438.95, 146322.78, 154414.83, 175639.38, 129692.80, 113474.62, 155320.75, 160678.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11788.0, 156629.84, 168828.16, 99024.77, 176309.59, 152472.67, 146374.47, 154483.39, 175650.19, 129692.80, 113474.62, 155320.75, 160678.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11792.0, 156629.84, 168828.16, 99024.77, 176309.59, 152472.67, 146374.47, 154483.39, 175650.19, 129674.87, 113478.28, 155329.31, 160653.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11796.0, 156613.66, 168819.91, 98977.81, 176281.78, 152420.81, 146309.70, 154583.19, 175636.94, 129674.87, 113478.28, 155329.31, 160653.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11800.0, 156613.66, 168819.91, 98977.81, 176281.78, 152420.81, 146309.70, 154583.19, 175636.94, 129690.16, 113479.91, 155355.30, 160687.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11804.0, 156640.06, 168848.00, 99045.85, 176298.78, 152486.13, 146379.02, 154659.45, 175666.41, 129690.16, 113479.91, 155355.30, 160687.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11808.0, 156640.06, 168848.00, 99045.85, 176298.78, 152486.13, 146379.02, 154659.45, 175666.41, 129698.43, 113492.16, 155359.81, 160693.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11812.0, 156614.31, 168829.09, 98990.64, 176280.58, 152429.86, 146317.36, 154741.50, 175648.23, 129698.43, 113492.16, 155359.81, 160693.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11816.0, 156614.31, 168829.09, 98990.64, 176280.58, 152429.86, 146317.36, 154741.50, 175648.23, 129675.66, 113475.98, 155367.97, 160660.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11820.0, 156652.17, 168857.39, 99061.01, 176308.30, 152492.42, 146378.58, 154822.64, 175670.47, 129675.66, 113475.98, 155367.97, 160660.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11824.0, 156652.17, 168857.39, 99061.01, 176308.30, 152492.42, 146378.58, 154822.64, 175670.47, 129700.51, 113493.68, 155378.44, 160690.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11828.0, 156632.09, 168840.64, 99005.87, 176308.03, 152448.30, 146332.80, 154909.14, 175669.80, 129700.51, 113493.68, 155378.44, 160690.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11832.0, 156632.09, 168840.64, 99005.87, 176308.03, 152448.30, 146332.80, 154909.14, 175669.80, 129683.25, 113491.00, 155366.28, 160685.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11836.0, 156652.63, 168862.97, 99063.48, 176316.75, 152498.75, 146384.56, 154958.67, 175673.70, 129683.25, 113491.00, 155366.28, 160685.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11840.0, 156652.63, 168862.97, 99063.48, 176316.75, 152498.75, 146384.56, 154958.67, 175673.70, 129713.45, 113492.63, 155382.80, 160699.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11844.0, 156635.95, 168834.92, 99010.58, 176313.86, 152450.66, 146343.81, 155034.11, 175669.28, 129713.45, 113492.63, 155382.80, 160699.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11848.0, 156635.95, 168834.92, 99010.58, 176313.86, 152450.66, 146343.81, 155034.11, 175669.28, 129686.54, 113498.04, 155360.28, 160662.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11852.0, 156644.08, 168848.42, 99061.54, 176317.33, 152498.27, 146380.61, 155092.09, 175673.44, 129686.54, 113498.04, 155360.28, 160662.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11856.0, 156644.08, 168848.42, 99061.54, 176317.33, 152498.27, 146380.61, 155092.09, 175673.44, 129698.59, 113467.02, 155377.92, 160681.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11860.0, 156612.52, 168818.88, 99000.52, 176297.28, 152439.00, 146323.95, 155144.17, 175649.53, 129698.59, 113467.02, 155377.92, 160681.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11864.0, 156612.52, 168818.88, 99000.52, 176297.28, 152439.00, 146323.95, 155144.17, 175649.53, 129662.82, 113475.17, 155347.30, 160640.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11868.0, 156637.20, 168846.86, 99055.55, 176309.89, 152488.95, 146366.34, 155219.52, 175666.83, 129662.82, 113475.17, 155347.30, 160640.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11872.0, 156637.20, 168846.86, 99055.55, 176309.89, 152488.95, 146366.34, 155219.52, 175666.83, 129710.70, 113472.98, 155391.95, 160687.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11876.0, 156629.80, 168840.28, 99024.41, 176313.61, 152460.34, 146347.11, 155286.02, 175664.08, 129710.70, 113472.98, 155391.95, 160687.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11880.0, 156629.80, 168840.28, 99024.41, 176313.61, 152460.34, 146347.11, 155286.02, 175664.08, 129679.77, 113491.41, 155357.66, 160630.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11884.0, 156645.52, 168852.50, 99059.64, 176316.34, 152493.30, 146367.39, 155319.83, 175675.42, 129679.77, 113491.41, 155357.66, 160630.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
