%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = Time (ms)
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
1620.0, 159691.36, 187500.00, 144950.77, 187500.00, 168545.09, 170837.48, 171277.97, 187500.00, 144161.03, 152316.42, 182726.08, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1624.0, 159691.36, 187500.00, 144950.77, 187500.00, 168545.09, 170837.48, 171277.97, 187500.00, 143948.66, 152113.52, 182542.89, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1628.0, 159472.81, 187500.00, 144674.50, 187500.00, 168344.69, 170621.16, 171073.88, 187500.00, 143948.66, 152113.52, 182542.89, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1632.0, 159472.81, 187500.00, 144674.50, 187500.00, 168344.69, 170621.16, 171073.88, 187500.00, 143855.22, 152021.00, 182443.06, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1636.0, 159435.95, 187500.00, 144608.34, 187500.00, 168292.31, 170572.91, 171020.72, 187500.00, 143855.22, 152021.00, 182443.06, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1640.0, 159435.95, 187500.00, 144608.34, 187500.00, 168292.31, 170572.91, 171020.72, 187500.00, 143792.91, 151966.31, 182391.22, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1644.0, 159376.16, 187500.00, 144564.38, 187500.00, 168254.56, 170528.45, 170984.67, 187500.00, 143792.91, 151966.31, 182391.22, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1648.0, 159376.16, 187500.00, 144564.38, 187500.00, 168254.56, 170528.45, 170984.67, 187500.00, 143789.91, 151956.75, 182375.61, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1652.0, 159389.95, 187500.00, 144555.97, 187500.00, 168243.41, 170526.48, 170974.13, 187500.00, 143789.91, 151956.75, 182375.61, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1656.0, 159389.95, 187500.00, 144555.97, 187500.00, 168243.41, 170526.48, 170974.13, 187500.00, 143758.34, 151935.38, 182354.20, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1660.0, 159345.53, 187500.00, 144530.86, 187500.00, 168232.08, 170499.72, 170962.55, 187500.00, 143758.34, 151935.38, 182354.20, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1664.0, 159345.53, 187500.00, 144530.86, 187500.00, 168232.08, 170499.72, 170962.55, 187500.00, 143759.73, 151931.44, 182337.08, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1668.0, 159354.44, 187500.00, 144513.09, 187500.00, 168216.63, 170498.63, 170945.08, 187500.00, 143759.73, 151931.44, 182337.08, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1672.0, 159354.44, 187500.00, 144513.09, 187500.00, 168216.63, 170498.63, 170945.08, 187500.00, 143744.91, 151916.80, 182324.31, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1676.0, 159311.38, 187500.00, 144499.22, 187500.00, 168208.94, 170477.95, 170935.42, 187500.00, 143744.91, 151916.80, 182324.31, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1680.0, 159311.38, 187500.00, 144499.22, 187500.00, 168208.94, 170477.95, 170935.42, 187500.00, 143745.14, 151902.36, 182322.38, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1684.0, 159345.78, 187500.00, 144498.92, 187500.00, 168205.50, 170489.17, 170930.41, 187500.00, 143745.14, 151902.36, 182322.38, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1688.0, 159345.78, 187500.00, 144498.92, 187500.00, 168205.50, 170489.17, 170930.41, 187500.00, 143746.44, 151904.91, 182319.86, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1692.0, 159316.03, 187500.00, 144495.91, 187500.00, 168209.09, 170479.94, 170938.61, 187500.00, 143746.44, 151904.91, 182319.86, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1696.0, 159316.03, 187500.00, 144495.91, 187500.00, 168209.09, 170479.94, 170938.61, 187500.00, 143763.47, 151924.73, 182332.94, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1700.0, 159367.89, 187500.00, 144520.30, 187500.00, 168240.48, 170508.88, 170965.47, 187500.00, 143763.47, 151924.73, 182332.94, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1704.0, 159367.89, 187500.00, 144520.30, 187500.00, 168240.48, 170508.88, 170965.47, 187500.00, 143793.14, 151945.03, 182354.83, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1708.0, 159354.80, 187500.00, 144537.53, 187500.00, 168254.11, 170523.67, 170983.42, 187500.00, 143793.14, 151945.03, 182354.83, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1712.0, 159354.80, 187500.00, 144537.53, 187500.00, 168254.11, 170523.67, 170983.42, 187500.00, 143820.03, 151965.81, 182368.95, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1716.0, 159406.38, 187500.00, 144558.25, 187500.00, 168274.47, 170550.95, 170998.48, 187500.00, 143820.03, 151965.81, 182368.95, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1720.0, 159406.38, 187500.00, 144558.25, 187500.00, 168274.47, 170550.95, 170998.48, 187500.00, 143838.28, 151974.41, 182387.95, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1724.0, 159364.84, 187500.00, 144545.28, 187500.00, 168264.80, 170530.45, 170989.25, 187500.00, 143838.28, 151974.41, 182387.95, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1728.0, 159364.84, 187500.00, 144545.28, 187500.00, 168264.80, 170530.45, 170989.25, 187500.00, 143747.23, 151890.20, 182291.36, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1732.0, 159223.86, 187500.00, 144375.92, 187500.00, 168095.14, 170365.73, 170816.77, 187500.00, 143747.23, 151890.20, 182291.36, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1736.0, 159223.86, 187500.00, 144375.92, 187500.00, 168095.14, 170365.73, 170816.77, 187500.00, 143656.11, 151788.56, 182198.58, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1740.0, 159186.09, 187500.00, 144358.27, 187500.00, 168077.56, 170341.52, 170801.25, 187500.00, 143656.11, 151788.56, 182198.58, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1744.0, 159186.09, 187500.00, 144358.27, 187500.00, 168077.56, 170341.52, 170801.25, 187500.00, 143611.86, 151745.73, 182158.02, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1748.0, 159163.03, 187500.00, 144316.52, 187500.00, 168033.45, 170304.59, 170754.83, 187500.00, 143611.86, 151745.73, 182158.02, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1752.0, 159163.03, 187500.00, 144316.52, 187500.00, 168033.45, 170304.59, 170754.83, 187500.00, 143640.50, 151764.56, 182173.75, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1756.0, 159163.14, 187500.00, 144338.59, 187500.00, 168054.30, 170318.34, 170777.00, 187500.00, 143640.50, 151764.56, 182173.75, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1760.0, 159163.14, 187500.00, 144338.59, 187500.00, 168054.30, 170318.34, 170777.00, 187500.00, 143612.03, 151743.06, 182149.77, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1764.0, 159173.70, 187500.00, 144329.86, 187500.00, 168047.92, 170317.20, 170766.92, 187500.00, 143612.03, 151743.06, 182149.77, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1768.0, 159173.70, 187500.00, 144329.86, 187500.00, 168047.92, 170317.20, 170766.92, 187500.00, 143649.92, 151770.44, 182174.80, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1772.0, 159152.13, 187500.00, 144320.50, 187500.00, 168035.02, 170303.23, 170755.05, 187500.00, 143649.92, 151770.44, 182174.80, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1776.0, 159152.13, 187500.00, 144320.50, 187500.00, 168035.02, 170303.23, 170755.05, 187500.00, 143513.17, 151649.03, 182056.00, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1780.0, 158929.28, 187500.00, 144087.30, 187500.00, 167809.61, 170076.52, 170525.39, 187500.00, 143513.17, 151649.03, 182056.00, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1784.0, 158929.28, 187500.00, 144087.30, 187500.00, 167809.61, 170076.52, 170525.39, 187500.00, 143326.98, 151446.75, 181858.45, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1788.0, 158801.94, 187500.00, 143963.16, 187500.00, 167684.86, 169954.25, 170402.98, 187500.00, 143326.98, 151446.75, 181858.45, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1792.0, 158801.94, 187500.00, 143963.16, 187500.00, 167684.86, 169954.25, 170402.98, 187500.00, 143261.47, 151389.30, 181788.05, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1796.0, 158773.91, 187500.00, 143934.72, 187500.00, 167657.25, 169925.38, 170372.25, 187500.00, 143261.47, 151389.30, 181788.05, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1800.0, 158773.91, 187500.00, 143934.72, 187500.00, 167657.25, 169925.38, 170372.25, 187500.00, 143263.64, 151378.50, 181773.61, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1804.0, 158743.63, 187500.00, 143897.47, 187500.00, 167626.66, 169907.03, 170347.36, 187500.00, 143263.64, 151378.50, 181773.61, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1808.0, 158743.63, 187500.00, 143897.47, 187500.00, 167626.66, 169907.03, 170347.36, 187500.00, 143169.98, 151293.45, 181682.97, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1812.0, 158574.61, 187500.00, 143731.44, 187500.00, 167468.19, 169737.31, 170183.47, 187500.00, 143169.98, 151293.45, 181682.97, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1816.0, 158574.61, 187500.00, 143731.44, 187500.00, 167468.19, 169737.31, 170183.47, 187500.00, 142956.45, 151067.81, 181458.81, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1820.0, 158201.47, 187500.00, 143410.80, 187500.00, 167149.56, 169427.89, 169866.02, 187500.00, 142956.45, 151067.81, 181458.81, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1824.0, 158201.47, 187500.00, 143410.80, 187500.00, 167149.56, 169427.89, 169866.02, 187500.00, 142649.59, 150766.48, 181162.42, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1828.0, 157963.89, 187500.00, 143219.41, 187500.00, 166959.28, 169225.25, 169676.80, 187500.00, 142649.59, 150766.48, 181162.42, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1832.0, 157963.89, 187500.00, 143219.41, 187500.00, 166959.28, 169225.25, 169676.80, 187500.00, 142619.50, 150723.80, 181125.36, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1836.0, 158086.55, 187500.00, 143264.84, 187500.00, 167003.91, 169273.95, 169711.50, 187500.00, 142619.50, 150723.80, 181125.36, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1840.0, 158086.55, 187500.00, 143264.84, 187500.00, 167003.91, 169273.95, 169711.50, 187500.00, 142605.73, 150716.72, 181136.34, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1844.0, 157956.06, 187500.00, 143238.94, 187500.00, 166983.17, 169241.03, 169696.42, 187500.00, 142605.73, 150716.72, 181136.34, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1848.0, 157956.06, 187500.00, 143238.94, 187500.00, 166983.17, 169241.03, 169696.42, 187500.00, 142732.58, 150835.17, 181212.84, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1852.0, 158258.55, 187500.00, 143461.73, 187500.00, 167212.92, 169482.45, 169922.89, 187500.00, 142732.58, 150835.17, 181212.84, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1856.0, 158258.55, 187500.00, 143461.73, 187500.00, 167212.92, 169482.45, 169922.89, 187500.00, 142922.81, 151028.05, 181412.81, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1860.0, 158364.25, 187500.00, 143554.83, 187500.00, 167307.16, 169566.70, 170019.23, 187500.00, 142922.81, 151028.05, 181412.81, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1864.0, 158364.25, 187500.00, 143554.83, 187500.00, 167307.16, 169566.70, 170019.23, 187500.00, 142990.70, 151084.06, 181482.80, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1868.0, 158702.86, 187500.00, 143830.47, 187500.00, 167579.81, 169854.16, 170291.36, 187500.00, 142990.70, 151084.06, 181482.80, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1872.0, 158702.86, 187500.00, 143830.47, 187500.00, 167579.81, 169854.16, 170291.36, 187500.00, 143579.28, 151672.89, 182060.63, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1876.0, 159471.27, 187500.00, 144613.75, 187500.00, 168360.00, 170622.58, 171074.30, 187500.00, 143579.28, 151672.89, 182060.63, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1880.0, 159471.27, 187500.00, 144613.75, 187500.00, 168360.00, 170622.58, 171074.30, 187500.00, 144136.83, 152226.70, 182625.61, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1884.0, 159752.52, 187500.00, 144871.53, 187500.00, 168612.09, 170882.75, 171319.77, 187500.00, 144136.83, 152226.70, 182625.61, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1888.0, 159752.52, 187500.00, 144871.53, 187500.00, 168612.09, 170882.75, 171319.77, 187500.00, 144241.08, 152328.36, 182734.72, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1892.0, 159783.39, 187500.00, 144929.94, 187500.00, 168672.81, 170934.20, 171378.00, 187500.00, 144241.08, 152328.36, 182734.72, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1896.0, 159783.39, 187500.00, 144929.94, 187500.00, 168672.81, 170934.20, 171378.00, 187500.00, 144277.28, 152364.89, 182774.36, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1900.0, 159846.69, 187500.00, 144966.53, 187500.00, 168707.66, 170973.52, 171410.61, 187500.00, 144277.28, 152364.89, 182774.36, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1904.0, 159846.69, 187500.00, 144966.53, 187500.00, 168707.66, 170973.52, 171410.61, 187500.00, 144304.64, 152391.42, 182800.22, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1908.0, 159837.97, 187500.00, 144983.38, 187500.00, 168725.67, 170974.17, 171433.98, 187500.00, 144304.64, 152391.42, 182800.22, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1912.0, 159837.97, 187500.00, 144983.38, 187500.00, 168725.67, 170974.17, 171433.98, 187500.00, 144317.36, 152406.30, 182806.31, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1916.0, 159866.22, 187500.00, 144984.11, 187500.00, 168732.55, 170995.83, 171438.25, 187500.00, 144317.36, 152406.30, 182806.31, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1920.0, 159866.22, 187500.00, 144984.11, 187500.00, 168732.55, 170995.83, 171438.25, 187500.00, 144331.89, 152414.22, 182813.23, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1924.0, 159850.42, 187500.00, 144990.16, 187500.00, 168739.58, 170991.95, 171447.78, 187500.00, 144331.89, 152414.22, 182813.23, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1928.0, 159850.42, 187500.00, 144990.16, 187500.00, 168739.58, 170991.95, 171447.78, 187500.00, 144335.63, 152420.73, 182816.50, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1932.0, 159883.31, 187500.00, 144997.84, 187500.00, 168744.27, 171008.56, 171449.45, 187500.00, 144335.63, 152420.73, 182816.50, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1936.0, 159883.31, 187500.00, 144997.84, 187500.00, 168744.27, 171008.56, 171449.45, 187500.00, 144350.72, 152430.08, 182820.39, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1940.0, 159852.19, 187500.00, 144990.23, 187500.00, 168748.02, 170997.56, 171452.41, 187500.00, 144350.72, 152430.08, 182820.39, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1944.0, 159852.19, 187500.00, 144990.23, 187500.00, 168748.02, 170997.56, 171452.41, 187500.00, 144340.88, 152429.33, 182815.97, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1948.0, 159877.47, 187500.00, 144995.69, 187500.00, 168759.63, 171014.75, 171459.63, 187500.00, 144340.88, 152429.33, 182815.97, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1952.0, 159877.47, 187500.00, 144995.69, 187500.00, 168759.63, 171014.75, 171459.63, 187500.00, 144378.89, 152458.52, 182826.53, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1956.0, 159856.09, 187500.00, 144997.48, 187500.00, 168761.78, 171016.50, 171465.56, 187500.00, 144378.89, 152458.52, 182826.53, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1960.0, 159856.09, 187500.00, 144997.48, 187500.00, 168761.78, 171016.50, 171465.56, 187500.00, 144364.41, 152457.25, 182822.80, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1964.0, 159881.36, 187500.00, 145000.50, 187500.00, 168767.48, 171026.53, 171467.95, 187500.00, 144364.41, 152457.25, 182822.80, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1968.0, 159881.36, 187500.00, 145000.50, 187500.00, 168767.48, 171026.53, 171467.95, 187500.00, 144389.05, 152465.11, 182834.14, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1972.0, 159870.75, 187500.00, 145004.14, 187500.00, 168773.50, 171026.73, 171471.56, 187500.00, 144389.05, 152465.11, 182834.14, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1976.0, 159870.75, 187500.00, 145004.14, 187500.00, 168773.50, 171026.73, 171471.56, 187500.00, 144363.59, 152450.77, 182836.53, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1980.0, 159883.77, 187500.00, 145008.80, 187500.00, 168779.94, 171033.59, 171476.28, 187500.00, 144363.59, 152450.77, 182836.53, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1984.0, 159883.77, 187500.00, 145008.80, 187500.00, 168779.94, 171033.59, 171476.28, 187500.00, 144394.98, 152469.98, 182850.92, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1988.0, 159877.00, 187500.00, 145005.73, 187500.00, 168776.19, 171033.98, 171475.20, 187500.00, 144394.98, 152469.98, 182850.92, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1992.0, 159877.00, 187500.00, 145005.73, 187500.00, 168776.19, 171033.98, 171475.20, 187500.00, 144382.08, 152467.69, 182841.53, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1996.0, 159837.77, 187500.00, 144967.63, 187500.00, 168749.31, 171000.86, 171445.77, 187500.00, 144382.08, 152467.69, 182841.53, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2000.0, 159837.77, 187500.00, 144967.63, 187500.00, 168749.31, 171000.86, 171445.77, 187500.00, 144128.69, 152195.25, 182575.64, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2004.0, 159327.13, 187500.00, 144433.41, 187500.00, 168212.16, 170501.94, 170896.02, 187500.00, 144128.69, 152195.25, 182575.64, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2008.0, 159327.13, 187500.00, 144433.41, 187500.00, 168212.16, 170501.94, 170896.02, 187500.00, 143893.27, 151959.53, 182346.64, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2012.0, 159637.73, 187500.00, 144760.13, 187500.00, 168534.30, 170807.31, 171231.52, 187500.00, 143893.27, 151959.53, 182346.64, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2016.0, 159637.73, 187500.00, 144760.13, 187500.00, 168534.30, 170807.31, 171231.52, 187500.00, 144315.13, 152383.13, 182759.84, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2020.0, 159767.17, 187500.00, 144883.09, 187500.00, 168657.30, 170930.56, 171356.69, 187500.00, 144315.13, 152383.13, 182759.84, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024.0, 159767.17, 187500.00, 144883.09, 187500.00, 168657.30, 170930.56, 171356.69, 187500.00, 144214.64, 152291.39, 182678.31, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2028.0, 159707.20, 187500.00, 144830.92, 187500.00, 168613.48, 170872.02, 171307.31, 187500.00, 144214.64, 152291.39, 182678.31, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2032.0, 159707.20, 187500.00, 144830.92, 187500.00, 168613.48, 170872.02, 171307.31, 187500.00, 144235.11, 152302.09, 182693.41, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2036.0, 159806.09, 187500.00, 144909.64, 187500.00, 168687.84, 170949.95, 171384.75, 187500.00, 144235.11, 152302.09, 182693.41, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2040.0, 159806.09, 187500.00, 144909.64, 187500.00, 168687.84, 170949.95, 171384.75, 187500.00, 144397.47, 152480.27, 182868.89, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2044.0, 160130.78, 187500.00, 145263.16, 187500.00, 169044.30, 171276.70, 171753.48, 187500.00, 144397.47, 152480.27, 182868.89, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2048.0, 160130.78, 187500.00, 145263.16, 187500.00, 169044.30, 171276.70, 171753.48, 187500.00, 144899.38, 152990.56, 183372.66, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2052.0, 160569.92, 187500.00, 145685.11, 187500.00, 169463.56, 171682.42, 172186.67, 187500.00, 144899.38, 152990.56, 183372.66, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2056.0, 160569.92, 187500.00, 145685.11, 187500.00, 169463.56, 171682.42, 172186.67, 187500.00, 144845.27, 152943.70, 183309.80, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2060.0, 160102.23, 187500.00, 145225.56, 187500.00, 169005.00, 171232.69, 171717.58, 187500.00, 144845.27, 152943.70, 183309.80, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2064.0, 160102.23, 187500.00, 145225.56, 187500.00, 169005.00, 171232.69, 171717.58, 187500.00, 144463.00, 152536.09, 182925.48, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2068.0, 159956.00, 187500.00, 145046.88, 187500.00, 168830.77, 171081.94, 171534.95, 187500.00, 144463.00, 152536.09, 182925.48, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2072.0, 159956.00, 187500.00, 145046.88, 187500.00, 168830.77, 171081.94, 171534.95, 187500.00, 144413.91, 152492.22, 182862.14, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2076.0, 159899.81, 187500.00, 145022.94, 187500.00, 168812.02, 171057.17, 171517.16, 187500.00, 144413.91, 152492.22, 182862.14, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2080.0, 159899.81, 187500.00, 145022.94, 187500.00, 168812.02, 171057.17, 171517.16, 187500.00, 144421.88, 152499.39, 182851.95, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2084.0, 159925.63, 187500.00, 145027.17, 187500.00, 168815.64, 171072.47, 171515.48, 187500.00, 144421.88, 152499.39, 182851.95, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2088.0, 159925.63, 187500.00, 145027.17, 187500.00, 168815.64, 171072.47, 171515.48, 187500.00, 144409.47, 152485.00, 182850.66, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2092.0, 159903.72, 187500.00, 145020.22, 187500.00, 168809.13, 171060.08, 171507.50, 187500.00, 144409.47, 152485.00, 182850.66, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2096.0, 159903.72, 187500.00, 145020.22, 187500.00, 168809.13, 171060.08, 171507.50, 187500.00, 144394.97, 152470.23, 182844.45, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2100.0, 159921.19, 187500.00, 145021.36, 187500.00, 168806.38, 171059.42, 171506.66, 187500.00, 144394.97, 152470.23, 182844.45, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2104.0, 159921.19, 187500.00, 145021.36, 187500.00, 168806.38, 171059.42, 171506.66, 187500.00, 144399.39, 152481.94, 182844.17, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2108.0, 159875.92, 187500.00, 145005.78, 187500.00, 168800.23, 171036.70, 171497.70, 187500.00, 144399.39, 152481.94, 182844.17, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2112.0, 159875.92, 187500.00, 145005.78, 187500.00, 168800.23, 171036.70, 171497.70, 187500.00, 144377.84, 152461.69, 182839.61, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
