%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = Time (ms)
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
8916.0, -1416.25, -25242.72, -32236.60, -4325.26, -18357.35, -6095.37, -17641.31, -6384.64, 0.00, 0.00, 0.00
8920.0, -1432.66, -25262.37, -32255.73, -4321.29, -18369.29, -6112.60, -17567.67, -6386.92, 0.00, 0.00, 0.00
8924.0, -1454.20, -25266.90, -32254.21, -4350.10, -18382.39, -6116.51, -17618.47, -6398.81, 0.00, 0.00, 0.00
8928.0, -1448.71, -25253.16, -32240.69, -4358.63, -18378.19, -6107.52, -17705.76, -6404.02, 0.00, 0.00, 0.00
8932.0, -1434.91, -25255.71, -32246.66, -4329.22, -18370.59, -6107.44, -17655.11, -6390.52, 0.00, 0.00, 0.00
8936.0, -1448.64, -25272.27, -32263.22, -4319.52, -18378.21, -6121.14, -17570.28, -6385.98, 0.00, 0.00, 0.00
8940.0, -1466.21, -25278.84, -32268.03, -4336.17, -18392.15, -6129.65, -17600.46, -6389.96, 0.00, 0.00, 0.00
8944.0, -1459.23, -25266.61, -32251.76, -4345.72, -18393.00, -6121.34, -17701.44, -6391.57, 0.00, 0.00, 0.00
8948.0, -1434.76, -25256.49, -32245.83, -4314.47, -18378.32, -6115.37, -17674.44, -6380.91, 0.00, 0.00, 0.00
8952.0, -1437.69, -25269.63, -32262.87, -4294.46, -18379.53, -6127.15, -17575.04, -6382.96, 0.00, 0.00, 0.00
8956.0, -1460.11, -25279.84, -32270.71, -4311.74, -18391.04, -6134.93, -17588.12, -6395.95, 0.00, 0.00, 0.00
8960.0, -1455.05, -25265.79, -32250.64, -4326.72, -18392.18, -6122.90, -17702.31, -6400.49, 0.00, 0.00, 0.00
8964.0, -1431.90, -25251.95, -32237.96, -4297.48, -18379.82, -6108.78, -17709.44, -6387.48, 0.00, 0.00, 0.00
8968.0, -1437.44, -25264.04, -32256.67, -4271.51, -18377.76, -6115.46, -17613.87, -6381.02, 0.00, 0.00, 0.00
8972.0, -1461.92, -25282.26, -32274.85, -4285.97, -18393.94, -6132.74, -17596.28, -6396.29, 0.00, 0.00, 0.00
8976.0, -1467.08, -25274.21, -32259.06, -4314.02, -18399.93, -6130.48, -17704.86, -6414.03, 0.00, 0.00, 0.00
8980.0, -1440.55, -25256.93, -32243.93, -4291.36, -18386.05, -6119.84, -17736.51, -6403.51, 0.00, 0.00, 0.00
8984.0, -1433.40, -25262.07, -32254.59, -4263.48, -18379.30, -6123.93, -17650.63, -6392.64, 0.00, 0.00, 0.00
8988.0, -1452.51, -25274.77, -32265.59, -4267.64, -18388.15, -6132.04, -17626.32, -6398.23, 0.00, 0.00, 0.00
8992.0, -1468.82, -25276.76, -32261.75, -4299.74, -18399.82, -6134.82, -17723.73, -6417.23, 0.00, 0.00, 0.00
8996.0, -1452.06, -25263.77, -32249.25, -4293.79, -18393.92, -6126.72, -17786.82, -6414.53, 0.00, 0.00, 0.00
9000.0, -1436.23, -25261.99, -32252.49, -4259.93, -18381.83, -6124.62, -17701.37, -6398.28, 0.00, 0.00, 0.00
9004.0, -1446.81, -25274.41, -32265.05, -4252.13, -18383.79, -6132.98, -17634.56, -6391.75, 0.00, 0.00, 0.00
9008.0, -1464.91, -25276.45, -32261.30, -4283.85, -18392.60, -6135.75, -17707.95, -6406.77, 0.00, 0.00, 0.00
9012.0, -1447.19, -25254.27, -32240.04, -4280.27, -18376.44, -6118.39, -17776.97, -6400.13, 0.00, 0.00, 0.00
9016.0, -1427.83, -25248.48, -32242.50, -4244.06, -18363.39, -6116.55, -17702.45, -6382.14, 0.00, 0.00, 0.00
9020.0, -1435.29, -25260.55, -32258.26, -4228.21, -18366.29, -6132.80, -17615.30, -6384.10, 0.00, 0.00, 0.00
9024.0, -1452.51, -25264.64, -32257.54, -4248.71, -18376.66, -6139.09, -17673.14, -6405.43, 0.00, 0.00, 0.00
9028.0, -1439.65, -25244.33, -32231.13, -4251.70, -18364.86, -6117.20, -17769.68, -6400.47, 0.00, 0.00, 0.00
9032.0, -1424.99, -25236.95, -32226.39, -4215.81, -18349.53, -6106.50, -17713.29, -6383.70, 0.00, 0.00, 0.00
9036.0, -1432.68, -25250.83, -32244.56, -4203.78, -18352.44, -6116.64, -17621.20, -6382.14, 0.00, 0.00, 0.00
9040.0, -1447.41, -25257.54, -32248.45, -4219.00, -18360.91, -6118.81, -17647.57, -6396.56, 0.00, 0.00, 0.00
9044.0, -1439.07, -25242.63, -32230.10, -4231.34, -18355.95, -6107.57, -17755.26, -6399.13, 0.00, 0.00, 0.00
9048.0, -1419.69, -25232.75, -32225.36, -4201.08, -18341.10, -6101.65, -17737.79, -6381.87, 0.00, 0.00, 0.00
9052.0, -1429.64, -25247.21, -32244.31, -4181.92, -18344.21, -6117.83, -17641.05, -6376.33, 0.00, 0.00, 0.00
9056.0, -1453.13, -25261.99, -32256.05, -4198.24, -18359.07, -6132.25, -17633.76, -6389.36, 0.00, 0.00, 0.00
9060.0, -1453.67, -25253.40, -32241.14, -4223.14, -18365.85, -6127.42, -17743.73, -6402.77, 0.00, 0.00, 0.00
9064.0, -1424.68, -25232.06, -32223.91, -4197.34, -18347.52, -6108.49, -17752.56, -6383.23, 0.00, 0.00, 0.00
9068.0, -1419.25, -25234.87, -32234.01, -4169.07, -18338.29, -6108.71, -17644.71, -6370.78, 0.00, 0.00, 0.00
9072.0, -1437.02, -25244.89, -32242.32, -4177.90, -18345.95, -6116.71, -17618.65, -6383.30, 0.00, 0.00, 0.00
9076.0, -1442.16, -25237.53, -32229.05, -4197.66, -18348.32, -6108.58, -17717.15, -6391.39, 0.00, 0.00, 0.00
9080.0, -1422.42, -25223.29, -32217.04, -4185.74, -18333.95, -6096.97, -17749.86, -6378.79, 0.00, 0.00, 0.00
9084.0, -1424.21, -25234.47, -32233.49, -4161.20, -18333.21, -6105.96, -17658.17, -6371.39, 0.00, 0.00, 0.00
9088.0, -1446.09, -25251.66, -32248.34, -4167.24, -18350.38, -6122.75, -17620.35, -6386.43, 0.00, 0.00, 0.00
9092.0, -1446.72, -25249.69, -32240.85, -4194.73, -18360.06, -6118.77, -17705.04, -6399.15, 0.00, 0.00, 0.00
9096.0, -1424.05, -25234.25, -32226.61, -4189.25, -18352.59, -6106.07, -17762.64, -6397.61, 0.00, 0.00, 0.00
9100.0, -1407.78, -25231.50, -32230.81, -4153.22, -18337.55, -6102.27, -17684.86, -6383.19, 0.00, 0.00, 0.00
9104.0, -1423.49, -25245.22, -32243.26, -4149.53, -18342.22, -6113.40, -17621.20, -6386.16, 0.00, 0.00, 0.00
9108.0, -1443.74, -25252.66, -32244.27, -4179.19, -18359.30, -6121.56, -17694.85, -6402.52, 0.00, 0.00, 0.00
9112.0, -1431.27, -25236.46, -32223.23, -4178.81, -18352.95, -6108.64, -17777.75, -6396.89, 0.00, 0.00, 0.00
9116.0, -1414.84, -25229.11, -32221.02, -4141.26, -18335.74, -6100.77, -17709.11, -6373.76, 0.00, 0.00, 0.00
9120.0, -1428.48, -25245.74, -32241.03, -4132.79, -18341.88, -6116.22, -17627.52, -6377.04, 0.00, 0.00, 0.00
9124.0, -1447.16, -25252.20, -32243.31, -4155.59, -18355.86, -6124.85, -17681.93, -6391.75, 0.00, 0.00, 0.00
9128.0, -1436.08, -25242.14, -32229.47, -4173.38, -18354.60, -6117.54, -17782.13, -6398.12, 0.00, 0.00, 0.00
9132.0, -1418.84, -25235.83, -32227.68, -4143.28, -18338.40, -6111.39, -17743.33, -6385.56, 0.00, 0.00, 0.00
9136.0, -1426.24, -25243.14, -32236.71, -4119.25, -18332.59, -6112.55, -17654.59, -6379.66, 0.00, 0.00, 0.00
9140.0, -1438.40, -25246.21, -32237.85, -4130.69, -18339.29, -6112.60, -17667.20, -6383.61, 0.00, 0.00, 0.00
9144.0, -1435.85, -25239.25, -32224.91, -4157.92, -18345.13, -6109.16, -17788.39, -6392.67, 0.00, 0.00, 0.00
9148.0, -1414.44, -25229.73, -32220.57, -4134.00, -18332.52, -6103.52, -17759.60, -6380.19, 0.00, 0.00, 0.00
9152.0, -1426.58, -25246.14, -32242.03, -4122.42, -18338.98, -6119.46, -17661.70, -6380.77, 0.00, 0.00, 0.00
9156.0, -1442.63, -25259.35, -32252.49, -4135.09, -18349.53, -6129.88, -17639.04, -6393.69, 0.00, 0.00, 0.00
9160.0, -1442.67, -25246.23, -32232.89, -4162.36, -18349.53, -6120.24, -17758.26, -6406.35, 0.00, 0.00, 0.00
9164.0, -1419.92, -25235.28, -32222.59, -4138.11, -18336.03, -6111.28, -17755.64, -6389.80, 0.00, 0.00, 0.00
9168.0, -1421.08, -25243.54, -32234.25, -4118.33, -18337.13, -6116.58, -17668.65, -6387.10, 0.00, 0.00, 0.00
9172.0, -1438.56, -25251.93, -32243.57, -4114.89, -18345.15, -6124.62, -17624.98, -6389.56, 0.00, 0.00, 0.00
9176.0, -1443.65, -25247.70, -32233.09, -4147.61, -18352.14, -6119.93, -17716.48, -6403.57, 0.00, 0.00, 0.00
9180.0, -1426.18, -25234.31, -32221.29, -4139.79, -18340.77, -6107.10, -17761.99, -6396.58, 0.00, 0.00, 0.00
9184.0, -1419.29, -25237.04, -32230.01, -4108.79, -18334.11, -6109.98, -17679.47, -6385.49, 0.00, 0.00, 0.00
9188.0, -1439.56, -25257.78, -32251.13, -4114.11, -18346.58, -6130.32, -17616.17, -6397.52, 0.00, 0.00, 0.00
9192.0, -1455.32, -25258.86, -32244.65, -4154.88, -18362.38, -6133.48, -17719.12, -6417.48, 0.00, 0.00, 0.00
9196.0, -1433.08, -25239.03, -32224.55, -4146.18, -18350.83, -6113.92, -17791.90, -6398.34, 0.00, 0.00, 0.00
9200.0, -1421.86, -25244.15, -32233.47, -4117.77, -18346.80, -6118.23, -17717.78, -6383.68, 0.00, 0.00, 0.00
9204.0, -1432.48, -25259.79, -32251.24, -4113.55, -18357.35, -6135.04, -17652.49, -6388.26, 0.00, 0.00, 0.00
9208.0, -1449.44, -25260.20, -32245.30, -4145.62, -18365.31, -6136.16, -17714.00, -6401.47, 0.00, 0.00, 0.00
9212.0, -1432.12, -25245.15, -32227.97, -4156.93, -18359.99, -6120.27, -17799.54, -6406.64, 0.00, 0.00, 0.00
9216.0, -1412.00, -25240.88, -32228.71, -4117.10, -18349.13, -6113.07, -17732.91, -6390.25, 0.00, 0.00, 0.00
9220.0, -1431.00, -25257.67, -32246.12, -4110.46, -18359.21, -6124.18, -17658.62, -6392.53, 0.00, 0.00, 0.00
9224.0, -1457.13, -25265.38, -32249.30, -4139.25, -18370.45, -6130.46, -17709.02, -6409.30, 0.00, 0.00, 0.00
9228.0, -1447.10, -25249.56, -32228.31, -4150.76, -18361.89, -6117.76, -17804.68, -6410.73, 0.00, 0.00, 0.00
9232.0, -1423.38, -25237.73, -32219.72, -4119.16, -18342.94, -6107.99, -17766.33, -6396.49, 0.00, 0.00, 0.00
9236.0, -1428.43, -25245.51, -32231.42, -4097.68, -18336.97, -6111.82, -17672.09, -6387.32, 0.00, 0.00, 0.00
9240.0, -1451.68, -25258.81, -32241.59, -4116.97, -18349.08, -6119.48, -17683.94, -6399.51, 0.00, 0.00, 0.00
9244.0, -1445.42, -25248.13, -32228.55, -4138.92, -18349.04, -6109.40, -17786.31, -6400.71, 0.00, 0.00, 0.00
9248.0, -1415.45, -25231.39, -32217.87, -4104.65, -18332.79, -6097.27, -17768.23, -6380.22, 0.00, 0.00, 0.00
9252.0, -1419.96, -25238.87, -32231.21, -4085.16, -18329.10, -6103.90, -17677.90, -6371.01, 0.00, 0.00, 0.00
9256.0, -1440.93, -25253.76, -32245.45, -4097.99, -18338.82, -6115.08, -17650.48, -6383.08, 0.00, 0.00, 0.00
9260.0, -1439.65, -25240.08, -32225.58, -4118.06, -18337.73, -6105.18, -17763.53, -6392.15, 0.00, 0.00, 0.00
9264.0, -1411.09, -25224.19, -32213.09, -4091.84, -18319.29, -6091.88, -17769.50, -6379.66, 0.00, 0.00, 0.00
9268.0, -1407.85, -25228.14, -32220.08, -4066.92, -18311.26, -6092.46, -17683.13, -6370.63, 0.00, 0.00, 0.00
9272.0, -1428.34, -25241.53, -32233.16, -4070.72, -18317.97, -6099.61, -17630.05, -6370.16, 0.00, 0.00, 0.00
9276.0, -1447.74, -25242.20, -32226.56, -4109.75, -18331.92, -6101.74, -17728.44, -6388.40, 0.00, 0.00, 0.00
9280.0, -1421.57, -25221.24, -32208.24, -4094.77, -18315.42, -6086.89, -17768.29, -6372.17, 0.00, 0.00, 0.00
9284.0, -1412.18, -25224.86, -32215.86, -4067.59, -18307.71, -6088.10, -17688.77, -6356.84, 0.00, 0.00, 0.00
9288.0, -1429.82, -25243.59, -32233.03, -4066.16, -18322.82, -6103.23, -17635.44, -6363.68, 0.00, 0.00, 0.00
9292.0, -1446.49, -25247.77, -32229.61, -4101.46, -18336.59, -6107.57, -17716.97, -6381.13, 0.00, 0.00, 0.00
9296.0, -1427.47, -25228.73, -32210.23, -4100.47, -18325.95, -6089.82, -17785.75, -6371.16, 0.00, 0.00, 0.00
9300.0, -1409.88, -25222.29, -32211.39, -4065.92, -18311.49, -6084.99, -17711.43, -6350.85, 0.00, 0.00, 0.00
9304.0, -1432.99, -25246.34, -32235.95, -4063.93, -18327.02, -6104.48, -17640.18, -6358.62, 0.00, 0.00, 0.00
9308.0, -1447.63, -25249.58, -32233.58, -4089.92, -18338.78, -6106.79, -17695.94, -6372.44, 0.00, 0.00, 0.00
9312.0, -1426.31, -25229.55, -32210.34, -4094.53, -18332.32, -6089.73, -17785.39, -6370.67, 0.00, 0.00, 0.00
9316.0, -1409.99, -25229.98, -32216.64, -4068.33, -18326.62, -6088.93, -17729.78, -6360.66, 0.00, 0.00, 0.00
9320.0, -1427.20, -25245.04, -32234.77, -4061.96, -18333.68, -6102.56, -17646.03, -6363.74, 0.00, 0.00, 0.00
9324.0, -1448.75, -25254.14, -32239.04, -4092.85, -18348.03, -6114.30, -17676.85, -6381.27, 0.00, 0.00, 0.00
9328.0, -1433.10, -25237.38, -32216.75, -4110.15, -18342.49, -6100.69, -17784.68, -6383.75, 0.00, 0.00, 0.00
9332.0, -1408.96, -25232.57, -32216.71, -4080.85, -18331.98, -6096.42, -17742.17, -6375.54, 0.00, 0.00, 0.00
9336.0, -1421.97, -25250.14, -32238.08, -4065.60, -18341.48, -6109.36, -17656.83, -6372.17, 0.00, 0.00, 0.00
9340.0, -1440.95, -25259.19, -32243.55, -4078.68, -18351.81, -6114.30, -17662.06, -6373.76, 0.00, 0.00, 0.00
9344.0, -1441.58, -25248.33, -32228.62, -4104.70, -18355.19, -6107.61, -17775.78, -6382.45, 0.00, 0.00, 0.00
9348.0, -1416.23, -25235.79, -32222.97, -4082.37, -18340.14, -6100.28, -17765.12, -6367.65, 0.00, 0.00, 0.00
9352.0, -1424.63, -25249.02, -32239.62, -4068.02, -18341.93, -6112.51, -17682.89, -6362.22, 0.00, 0.00, 0.00
9356.0, -1443.45, -25260.26, -32249.43, -4072.64, -18347.67, -6120.78, -17658.39, -6376.55, 0.00, 0.00, 0.00
9360.0, -1445.33, -25249.67, -32232.96, -4093.74, -18347.74, -6111.39, -17770.33, -6390.99, 0.00, 0.00, 0.00
9364.0, -1414.06, -25233.91, -32220.20, -4071.55, -18330.35, -6100.31, -17781.68, -6374.83, 0.00, 0.00, 0.00
9368.0, -1406.93, -25234.43, -32226.14, -4043.86, -18319.85, -6098.52, -17691.00, -6365.11, 0.00, 0.00, 0.00
9372.0, -1424.34, -25243.21, -32236.24, -4041.33, -18324.76, -6105.89, -17638.48, -6373.91, 0.00, 0.00, 0.00
9376.0, -1434.18, -25236.73, -32223.75, -4069.74, -18333.88, -6100.53, -17733.16, -6395.62, 0.00, 0.00, 0.00
9380.0, -1406.28, -25218.11, -32205.04, -4060.02, -18319.11, -6083.63, -17770.06, -6378.74, 0.00, 0.00, 0.00
9384.0, -1402.06, -25223.79, -32215.26, -4045.11, -18318.06, -6089.40, -17691.94, -6369.35, 0.00, 0.00, 0.00
9388.0, -1429.37, -25248.15, -32238.99, -4053.98, -18334.80, -6110.32, -17637.85, -6380.51, 0.00, 0.00, 0.00
9392.0, -1437.37, -25240.06, -32222.99, -4083.62, -18335.40, -6100.98, -17717.27, -6390.90, 0.00, 0.00, 0.00
9396.0, -1417.97, -25225.22, -32207.28, -4083.08, -18325.39, -6088.53, -17793.46, -6385.22, 0.00, 0.00, 0.00
9400.0, -1412.92, -25229.17, -32218.05, -4059.23, -18322.26, -6091.21, -17729.60, -6373.89, 0.00, 0.00, 0.00
9404.0, -1423.45, -25239.97, -32231.42, -4051.50, -18324.16, -6098.27, -17648.65, -6371.21, 0.00, 0.00, 0.00
9408.0, -1439.65, -25241.62, -32226.92, -4078.28, -18326.80, -6101.29, -17694.74, -6383.46, 0.00, 0.00, 0.00
9412.0, -1421.55, -25221.51, -32203.81, -4090.19, -18316.54, -6083.52, -17780.46, -6380.22, 0.00, 0.00, 0.00
9416.0, -1400.72, -25215.63, -32204.64, -4058.94, -18306.23, -6077.13, -17725.36, -6366.87, 0.00, 0.00, 0.00
9420.0, -1406.01, -25222.02, -32213.51, -4046.87, -18306.93, -6082.71, -17642.50, -6363.34, 0.00, 0.00, 0.00
9424.0, -1427.47, -25228.21, -32216.37, -4063.48, -18317.05, -6088.68, -17661.45, -6372.68, 0.00, 0.00, 0.00
9428.0, -1424.72, -25217.21, -32201.98, -4086.55, -18320.07, -6079.54, -17774.26, -6384.17, 0.00, 0.00, 0.00
9432.0, -1402.68, -25210.22, -32200.79, -4059.41, -18313.66, -6074.85, -17734.77, -6370.83, 0.00, 0.00, 0.00
9436.0, -1410.22, -25223.99, -32218.23, -4048.28, -18319.53, -6085.02, -17645.40, -6368.82, 0.00, 0.00, 0.00
9440.0, -1431.65, -25232.19, -32224.80, -4066.43, -18331.34, -6094.11, -17645.23, -6378.72, 0.00, 0.00, 0.00
9444.0, -1430.09, -25219.14, -32205.53, -4095.64, -18331.83, -6081.10, -17763.33, -6384.51, 0.00, 0.00, 0.00
9448.0, -1399.31, -25202.60, -32195.88, -4067.28, -18313.43, -6068.01, -17746.48, -6366.58, 0.00, 0.00, 0.00
9452.0, -1400.34, -25210.96, -32208.73, -4042.40, -18312.72, -6077.46, -17654.48, -6361.62, 0.00, 0.00, 0.00
9456.0, -1417.68, -25225.11, -32222.14, -4051.16, -18325.95, -6092.28, -17628.31, -6377.42, 0.00, 0.00, 0.00
9460.0, -1421.82, -25218.49, -32209.89, -4077.96, -18329.93, -6088.26, -17735.68, -6393.20, 0.00, 0.00, 0.00
9464.0, -1395.13, -25204.77, -32199.43, -4053.94, -18315.60, -6078.00, -17753.68, -6381.36, 0.00, 0.00, 0.00
9468.0, -1386.70, -25206.11, -32204.68, -4027.61, -18304.58, -6079.36, -17667.69, -6364.52, 0.00, 0.00, 0.00
9472.0, -1405.84, -25222.06, -32219.72, -4032.55, -18308.89, -6087.63, -17609.96, -6370.18, 0.00, 0.00, 0.00
9476.0, -1428.99, -25222.47, -32212.42, -4065.38, -18318.42, -6086.87, -17700.35, -6387.12, 0.00, 0.00, 0.00
9480.0, -1405.70, -25203.74, -32193.82, -4053.31, -18303.89, -6072.90, -17752.76, -6372.73, 0.00, 0.00, 0.00
9484.0, -1394.95, -25208.21, -32204.75, -4030.53, -18301.03, -6079.43, -17689.86, -6366.54, 0.00, 0.00, 0.00
9488.0, -1407.78, -25225.53, -32225.83, -4033.57, -18313.92, -6098.38, -17621.58, -6374.61, 0.00, 0.00, 0.00
9492.0, -1427.25, -25226.71, -32219.81, -4067.61, -18326.89, -6100.42, -17693.91, -6385.42, 0.00, 0.00, 0.00
9496.0, -1411.42, -25211.85, -32201.91, -4070.01, -18318.68, -6086.78, -17763.56, -6369.71, 0.00, 0.00, 0.00
9500.0, -1399.89, -25213.13, -32207.01, -4040.90, -18310.57, -6088.23, -17692.81, -6355.83, 0.00, 0.00, 0.00
9504.0, -1409.84, -25226.42, -32225.38, -4037.26, -18312.09, -6103.39, -17608.61, -6350.78, 0.00, 0.00, 0.00
9508.0, -1427.18, -25232.37, -32226.52, -4067.91, -18326.31, -6107.66, -17652.31, -6367.30, 0.00, 0.00, 0.00
9512.0, -1411.62, -25212.72, -32201.38, -4070.41, -18315.55, -6085.84, -17741.05, -6359.47, 0.00, 0.00, 0.00
9516.0, -1396.45, -25210.42, -32204.88, -4040.23, -18304.49, -6084.41, -17674.91, -6347.98, 0.00, 0.00, 0.00
9520.0, -1400.90, -25219.56, -32218.74, -4022.38, -18303.82, -6092.79, -17579.38, -6340.68, 0.00, 0.00, 0.00
9524.0, -1420.61, -25231.30, -32226.88, -4045.42, -18319.47, -6108.11, -17590.00, -6352.14, 0.00, 0.00, 0.00
9528.0, -1422.84, -25226.40, -32214.96, -4078.01, -18327.33, -6107.99, -17704.48, -6363.09, 0.00, 0.00, 0.00
9532.0, -1400.31, -25217.66, -32211.21, -4049.58, -18315.11, -6102.16, -17667.47, -6347.38, 0.00, 0.00, 0.00
9536.0, -1406.37, -25231.45, -32228.51, -4036.95, -18318.01, -6119.50, -17565.16, -6341.55, 0.00, 0.00, 0.00
9540.0, -1429.89, -25242.88, -32236.85, -4053.15, -18331.09, -6133.18, -17552.04, -6349.30, 0.00, 0.00, 0.00
9544.0, -1433.40, -25229.80, -32217.20, -4084.16, -18332.39, -6125.76, -17661.37, -6357.77, 0.00, 0.00, 0.00
9548.0, -1408.76, -25215.27, -32205.15, -4063.86, -18317.75, -6120.29, -17655.06, -6345.57, 0.00, 0.00, 0.00
9552.0, -1405.90, -25226.22, -32219.46, -4049.78, -18315.82, -6139.53, -17563.26, -6340.65, 0.00, 0.00, 0.00
9556.0, -1422.73, -25245.24, -32238.23, -4074.30, -18331.27, -6169.06, -17529.29, -6351.56, 0.00, 0.00, 0.00
9560.0, -1435.79, -25244.66, -32228.13, -4135.21, -18347.27, -6184.15, -17657.77, -6374.38, 0.00, 0.00, 0.00
9564.0, -1408.52, -25229.35, -32211.10, -4142.16, -18333.17, -6183.10, -17695.23, -6360.95, 0.00, 0.00, 0.00
9568.0, -1402.84, -25232.12, -32219.03, -4135.39, -18322.66, -6194.74, -17600.72, -6342.22, 0.00, 0.00, 0.00
9572.0, -1415.85, -25245.60, -32236.45, -4159.55, -18331.09, -6216.44, -17535.93, -6350.64, 0.00, 0.00, 0.00
9576.0, -1426.53, -25242.72, -32227.32, -4216.57, -18340.14, -6222.75, -17624.71, -6364.97, 0.00, 0.00, 0.00
9580.0, -1403.24, -25221.17, -32206.65, -4241.38, -18327.85, -6214.92, -17685.30, -6360.05, 0.00, 0.00, 0.00
9584.0, -1386.93, -25212.39, -32205.35, -4247.26, -18312.76, -6221.85, -17597.46, -6340.25, 0.00, 0.00, 0.00
9588.0, -1397.61, -25225.66, -32219.90, -4282.01, -18320.72, -6245.66, -17519.61, -6334.28, 0.00, 0.00, 0.00
9592.0, -1423.58, -25236.46, -32225.56, -4354.79, -18339.07, -6265.69, -17589.75, -6357.24, 0.00, 0.00, 0.00
9596.0, -1408.85, -25215.92, -32204.08, -4400.54, -18333.95, -6258.58, -17690.02, -6358.04, 0.00, 0.00, 0.00
9600.0, -1386.01, -25203.80, -32196.84, -4397.24, -18317.46, -6252.05, -17643.62, -6335.45, 0.00, 0.00, 0.00
9604.0, -1397.57, -25216.30, -32213.87, -4415.34, -18320.43, -6268.99, -17575.71, -6338.19, 0.00, 0.00, 0.00
9608.0, -1426.98, -25229.22, -32223.28, -4466.33, -18340.52, -6283.50, -17637.02, -6362.25, 0.00, 0.00, 0.00
9612.0, -1413.50, -25210.49, -32200.19, -4490.42, -18337.01, -6267.34, -17758.13, -6353.66, 0.00, 0.00, 0.00
9616.0, -1398.08, -25203.54, -32199.63, -4470.39, -18328.32, -6263.58, -17728.91, -6338.91, 0.00, 0.00, 0.00
9620.0, -1412.83, -25216.75, -32216.22, -4463.35, -18333.71, -6273.11, -17642.88, -6336.18, 0.00, 0.00, 0.00
9624.0, -1435.25, -25232.37, -32228.96, -4491.29, -18349.35, -6287.39, -17659.24, -6360.01, 0.00, 0.00, 0.00
9628.0, -1432.90, -25220.41, -32211.08, -4509.71, -18348.97, -6275.19, -17784.52, -6365.60, 0.00, 0.00, 0.00
9632.0, -1405.21, -25205.77, -32201.53, -4476.94, -18330.42, -6262.27, -17764.18, -6340.39, 0.00, 0.00, 0.00
9636.0, -1416.39, -25224.46, -32225.18, -4463.84, -18339.43, -6279.39, -17684.63, -6339.76, 0.00, 0.00, 0.00
9640.0, -1437.98, -25237.82, -32237.45, -4478.89, -18352.17, -6290.38, -17684.48, -6359.05, 0.00, 0.00, 0.00
9644.0, -1442.11, -25228.73, -32219.39, -4510.31, -18357.84, -6283.46, -17804.77, -6372.84, 0.00, 0.00, 0.00
9648.0, -1417.19, -25217.28, -32210.36, -4494.09, -18348.50, -6278.43, -17817.22, -6370.81, 0.00, 0.00, 0.00
9652.0, -1416.68, -25224.97, -32227.01, -4472.47, -18344.19, -6286.29, -17743.46, -6364.77, 0.00, 0.00, 0.00
9656.0, -1435.54, -25237.29, -32246.41, -4469.70, -18343.72, -6291.39, -17705.13, -6363.63, 0.00, 0.00, 0.00
9660.0, -1440.12, -25222.51, -32224.82, -4494.35, -18340.07, -6278.81, -17806.70, -6367.52, 0.00, 0.00, 0.00
9664.0, -1415.02, -25202.89, -32200.88, -4484.34, -18328.03, -6263.20, -17848.81, -6355.52, 0.00, 0.00, 0.00
9668.0, -1402.35, -25199.49, -32204.48, -4450.88, -18316.83, -6262.09, -17769.44, -6341.84, 0.00, 0.00, 0.00
9672.0, -1416.68, -25216.25, -32227.17, -4450.25, -18329.12, -6281.89, -17718.61, -6351.07, 0.00, 0.00, 0.00
9676.0, -1421.66, -25208.65, -32213.42, -4474.62, -18336.59, -6278.60, -17823.41, -6366.60, 0.00, 0.00, 0.00
9680.0, -1400.49, -25187.51, -32194.38, -4466.53, -18318.15, -6256.97, -17892.79, -6354.96, 0.00, 0.00, 0.00
9684.0, -1382.52, -25182.64, -32195.74, -4436.89, -18300.74, -6251.94, -17818.34, -6335.60, 0.00, 0.00, 0.00
9688.0, -1393.85, -25199.29, -32213.98, -4438.99, -18311.15, -6270.83, -17750.55, -6340.16, 0.00, 0.00, 0.00
9692.0, -1410.78, -25202.31, -32209.38, -4476.99, -18324.52, -6278.58, -17818.70, -6361.53, 0.00, 0.00, 0.00
9696.0, -1398.73, -25180.76, -32184.19, -4486.82, -18315.38, -6266.02, -17919.84, -6364.15, 0.00, 0.00, 0.00
9700.0, -1377.34, -25167.62, -32177.53, -4447.71, -18293.70, -6251.94, -17865.77, -6344.03, 0.00, 0.00, 0.00
9704.0, -1382.99, -25178.66, -32192.37, -4443.62, -18296.71, -6267.41, -17798.67, -6341.75, 0.00, 0.00, 0.00
9708.0, -1401.03, -25185.81, -32194.33, -4478.31, -18312.78, -6281.38, -17859.15, -6360.81, 0.00, 0.00, 0.00
9712.0, -1386.93, -25163.75, -32168.92, -4505.04, -18308.69, -6272.61, -17984.26, -6370.40, 0.00, 0.00, 0.00
9716.0, -1353.82, -25146.14, -32156.13, -4495.49, -18291.91, -6269.53, -17963.47, -6359.27, 0.00, 0.00, 0.00
9720.0, -1349.98, -25152.46, -32168.34, -4506.42, -18294.50, -6292.15, -17899.41, -6362.67, 0.00, 0.00, 0.00
9724.0, -1362.58, -25156.20, -32172.38, -4547.62, -18305.56, -6311.57, -17929.85, -6387.66, 0.00, 0.00, 0.00
9728.0, -1355.99, -25138.96, -32149.63, -4594.33, -18305.05, -6304.22, -18066.31, -6405.36, 0.00, 0.00, 0.00
